MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,126,,,,,HA,19690,HA,N484HA,126,12173,1217305,32134,HNL,13830,1383002,33830,OGG,555,551.0,-4.0,0.0,0.0,-1.0,0001-0559,13.0,604.0,625.0,6.0,635,631.0,-4.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,40.0,40.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,127,,,,,HA,19690,HA,N480HA,127,12758,1275804,32758,KOA,12173,1217305,32134,HNL,700,651.0,-9.0,0.0,0.0,-1.0,0700-0759,6.0,657.0,726.0,6.0,745,732.0,-13.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,45.0,41.0,29.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,130,,,,,HA,19690,HA,N483HA,130,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1130,1141.0,11.0,11.0,0.0,0.0,1100-1159,6.0,1147.0,1208.0,5.0,1205,1213.0,8.0,8.0,0.0,0.0,1200-1259,0.0,,0.0,35.0,32.0,21.0,1.0,84.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,132,,,,,HA,19690,HA,N487HA,132,12173,1217305,32134,HNL,12402,1240203,32402,ITO,635,628.0,-7.0,0.0,0.0,-1.0,0600-0659,11.0,639.0,715.0,6.0,729,721.0,-8.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,54.0,53.0,36.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,133,,,,,HA,19690,HA,N477HA,133,12173,1217305,32134,HNL,12982,1298202,32982,LIH,615,611.0,-4.0,0.0,0.0,-1.0,0600-0659,11.0,622.0,643.0,6.0,655,649.0,-6.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,40.0,38.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,134,,,,,HA,19690,HA,N490HA,134,12982,1298202,32982,LIH,12173,1217305,32134,HNL,820,817.0,-3.0,0.0,0.0,-1.0,0800-0859,8.0,825.0,846.0,4.0,855,850.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,35.0,33.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,135,,,,,HA,19690,HA,N495HA,135,13830,1383002,33830,OGG,12173,1217305,32134,HNL,755,802.0,7.0,7.0,0.0,0.0,0700-0759,8.0,810.0,834.0,5.0,833,839.0,6.0,6.0,0.0,0.0,0800-0859,0.0,,0.0,38.0,37.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,136,,,,,HA,19690,HA,N495HA,136,12173,1217305,32134,HNL,13830,1383002,33830,OGG,645,647.0,2.0,2.0,0.0,0.0,0600-0659,8.0,655.0,716.0,7.0,725,723.0,-2.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,40.0,36.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,138,,,,,HA,19690,HA,N486HA,138,12173,1217305,32134,HNL,12758,1275804,32758,KOA,642,636.0,-6.0,0.0,0.0,-1.0,0600-0659,10.0,646.0,714.0,5.0,727,719.0,-8.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,45.0,43.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,139,,,,,HA,19690,HA,N492HA,139,12758,1275804,32758,KOA,13830,1383002,33830,OGG,920,927.0,7.0,7.0,0.0,0.0,0900-0959,12.0,939.0,958.0,5.0,955,1003.0,8.0,8.0,0.0,0.0,0900-0959,0.0,,0.0,35.0,36.0,19.0,1.0,84.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,140,,,,,HA,19690,HA,N476HA,140,12982,1298202,32982,LIH,13830,1383002,33830,OGG,900,858.0,-2.0,0.0,0.0,-1.0,0900-0959,7.0,905.0,940.0,5.0,948,945.0,-3.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,48.0,47.0,35.0,1.0,201.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,141,,,,,HA,19690,HA,N487HA,141,12402,1240203,32402,ITO,12173,1217305,32134,HNL,803,801.0,-2.0,0.0,0.0,-1.0,0800-0859,9.0,810.0,848.0,6.0,854,854.0,0.0,0.0,0.0,0.0,0800-0859,0.0,,0.0,51.0,53.0,38.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,143,,,,,HA,19690,HA,N490HA,143,12173,1217305,32134,HNL,12982,1298202,32982,LIH,710,704.0,-6.0,0.0,0.0,-1.0,0700-0759,11.0,715.0,737.0,8.0,751,745.0,-6.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,41.0,41.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,145,,,,,HA,19690,HA,N488HA,145,13830,1383002,33830,OGG,12173,1217305,32134,HNL,830,826.0,-4.0,0.0,0.0,-1.0,0800-0859,7.0,833.0,857.0,7.0,909,904.0,-5.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,39.0,38.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,149,,,,,HA,19690,HA,N494HA,149,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1145,1143.0,-2.0,0.0,0.0,-1.0,1100-1159,17.0,1200.0,1235.0,7.0,1232,1242.0,10.0,10.0,0.0,0.0,1200-1259,0.0,,0.0,47.0,59.0,35.0,1.0,201.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,15,,,,,HA,19690,HA,N392HA,15,14679,1467903,33570,SAN,12173,1217305,32134,HNL,805,759.0,-6.0,0.0,0.0,-1.0,0800-0859,20.0,819.0,1108.0,3.0,1125,1111.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,380.0,372.0,349.0,1.0,2614.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,152,,,,,HA,19690,HA,N475HA,152,12173,1217305,32134,HNL,12402,1240203,32402,ITO,735,737.0,2.0,2.0,0.0,0.0,0700-0759,18.0,755.0,829.0,5.0,830,834.0,4.0,4.0,0.0,0.0,0800-0859,0.0,,0.0,55.0,57.0,34.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,156,,,,,HA,19690,HA,N488HA,156,12173,1217305,32134,HNL,13830,1383002,33830,OGG,720,720.0,0.0,0.0,0.0,0.0,0700-0759,12.0,732.0,754.0,8.0,801,802.0,1.0,1.0,0.0,0.0,0800-0859,0.0,,0.0,41.0,42.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,157,,,,,HA,19690,HA,N486HA,157,12758,1275804,32758,KOA,12173,1217305,32134,HNL,800,757.0,-3.0,0.0,0.0,-1.0,0800-0859,7.0,804.0,833.0,9.0,845,842.0,-3.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,45.0,45.0,29.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,16,,,,,HA,19690,HA,N390HA,16,12173,1217305,32134,HNL,14679,1467903,33570,SAN,1210,1207.0,-3.0,0.0,0.0,-1.0,1200-1259,18.0,1225.0,2018.0,8.0,2035,2026.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,325.0,319.0,293.0,1.0,2614.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,161,,,,,HA,19690,HA,N475HA,161,12402,1240203,32402,ITO,12173,1217305,32134,HNL,900,856.0,-4.0,0.0,0.0,-1.0,0900-0959,8.0,904.0,939.0,9.0,954,948.0,-6.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,54.0,52.0,35.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,165,,,,,HA,19690,HA,N483HA,165,13830,1383002,33830,OGG,12173,1217305,32134,HNL,905,859.0,-6.0,0.0,0.0,-1.0,0900-0959,6.0,905.0,929.0,8.0,945,937.0,-8.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,40.0,38.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,167,,,,,HA,19690,HA,N489HA,167,12758,1275804,32758,KOA,12173,1217305,32134,HNL,900,852.0,-8.0,0.0,0.0,-1.0,0900-0959,8.0,900.0,930.0,12.0,949,942.0,-7.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,49.0,50.0,30.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,168,,,,,HA,19690,HA,N489HA,168,12173,1217305,32134,HNL,12758,1275804,32758,KOA,740,735.0,-5.0,0.0,0.0,-1.0,0700-0759,9.0,744.0,813.0,5.0,826,818.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,46.0,43.0,29.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,17,,,,,HA,19690,HA,N370HA,17,12889,1288903,32211,LAS,12173,1217305,32134,HNL,140,133.0,-7.0,0.0,0.0,-1.0,0001-0559,13.0,146.0,444.0,9.0,510,453.0,-17.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,390.0,380.0,358.0,1.0,2762.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,171,,,,,HA,19690,HA,N477HA,171,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1000,958.0,-2.0,0.0,0.0,-1.0,1000-1059,11.0,1009.0,1045.0,6.0,1055,1051.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,55.0,53.0,36.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,172,,,,,HA,19690,HA,N477HA,172,12173,1217305,32134,HNL,12402,1240203,32402,ITO,835,837.0,2.0,2.0,0.0,0.0,0800-0859,10.0,847.0,921.0,5.0,930,926.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,55.0,49.0,34.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,173,,,,,HA,19690,HA,N478HA,173,12173,1217305,32134,HNL,12982,1298202,32982,LIH,810,806.0,-4.0,0.0,0.0,-1.0,0800-0859,7.0,813.0,837.0,6.0,851,843.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,41.0,37.0,24.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,174,,,,,HA,19690,HA,N478HA,174,12982,1298202,32982,LIH,12173,1217305,32134,HNL,928,923.0,-5.0,0.0,0.0,-1.0,0900-0959,6.0,929.0,950.0,6.0,1005,956.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,37.0,33.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,175,,,,,HA,19690,HA,N484HA,175,13830,1383002,33830,OGG,12173,1217305,32134,HNL,930,925.0,-5.0,0.0,0.0,-1.0,0900-0959,9.0,934.0,955.0,4.0,1010,959.0,-11.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,40.0,34.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,176,,,,,HA,19690,HA,N484HA,176,12173,1217305,32134,HNL,13830,1383002,33830,OGG,820,817.0,-3.0,0.0,0.0,-1.0,0800-0859,11.0,828.0,850.0,5.0,901,855.0,-6.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,41.0,38.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,177,,,,,HA,19690,HA,N480HA,177,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1000,951.0,-9.0,0.0,0.0,-1.0,1000-1059,8.0,959.0,1028.0,9.0,1049,1037.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,49.0,46.0,29.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,178,,,,,HA,19690,HA,N480HA,178,12173,1217305,32134,HNL,12758,1275804,32758,KOA,830,827.0,-3.0,0.0,0.0,-1.0,0800-0859,9.0,836.0,902.0,2.0,916,904.0,-12.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,46.0,37.0,26.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,18,,,,,HA,19690,HA,N395HA,18,12173,1217305,32134,HNL,12889,1288903,32211,LAS,1455,1454.0,-1.0,0.0,0.0,-1.0,1400-1459,18.0,1512.0,2309.0,5.0,2340,2314.0,-26.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,345.0,320.0,297.0,1.0,2762.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,183,,,,,HA,19690,HA,N494HA,183,12173,1217305,32134,HNL,12982,1298202,32982,LIH,900,857.0,-3.0,0.0,0.0,-1.0,0900-0959,14.0,911.0,934.0,8.0,942,942.0,0.0,0.0,0.0,0.0,0900-0959,0.0,,0.0,42.0,45.0,23.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,185,,,,,HA,19690,HA,N495HA,185,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1015,1022.0,7.0,7.0,0.0,0.0,1000-1059,6.0,1028.0,1051.0,4.0,1055,1055.0,0.0,0.0,0.0,0.0,1000-1059,0.0,,0.0,40.0,33.0,23.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,19,,,,,HA,19690,HA,N386HA,19,14893,1489302,33192,SMF,12173,1217305,32134,HNL,910,903.0,-7.0,0.0,0.0,-1.0,0900-0959,14.0,917.0,1138.0,4.0,1150,1142.0,-8.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,340.0,339.0,321.0,1.0,2462.0,10,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,194,,,,,HA,19690,HA,N490HA,194,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1050,1048.0,-2.0,0.0,0.0,-1.0,1000-1059,7.0,1055.0,1117.0,11.0,1125,1128.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,35.0,40.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,195,,,,,HA,19690,HA,N476HA,195,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1035,1034.0,-1.0,0.0,0.0,-1.0,1000-1059,9.0,1043.0,1106.0,6.0,1115,1112.0,-3.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,40.0,38.0,23.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,196,,,,,HA,19690,HA,N495HA,196,12173,1217305,32134,HNL,13830,1383002,33830,OGG,905,919.0,14.0,14.0,0.0,0.0,0900-0959,10.0,929.0,950.0,5.0,947,955.0,8.0,8.0,0.0,0.0,0900-0959,0.0,,0.0,42.0,36.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,2,,,,,HA,19690,HA,N361HA,2,12173,1217305,32134,HNL,12892,1289208,32575,LAX,1435,1433.0,-2.0,0.0,0.0,-1.0,1400-1459,16.0,1449.0,2229.0,12.0,2300,2241.0,-19.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,325.0,308.0,280.0,1.0,2556.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,20,,,,,HA,19690,HA,N383HA,20,12173,1217305,32134,HNL,14893,1489302,33192,SMF,1340,1340.0,0.0,0.0,0.0,0.0,1300-1359,20.0,1400.0,2132.0,7.0,2140,2139.0,-1.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,300.0,299.0,272.0,1.0,2462.0,10,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,201,,,,,HA,19690,HA,N487HA,201,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1105,1106.0,1.0,1.0,0.0,0.0,1100-1159,9.0,1115.0,1148.0,11.0,1200,1159.0,-1.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,55.0,53.0,33.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,202,,,,,HA,19690,HA,N487HA,202,12173,1217305,32134,HNL,12402,1240203,32402,ITO,940,937.0,-3.0,0.0,0.0,-1.0,0900-0959,15.0,952.0,1029.0,6.0,1036,1035.0,-1.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,56.0,58.0,37.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,205,,,,,HA,19690,HA,N492HA,205,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1100,1106.0,6.0,6.0,0.0,0.0,1100-1159,11.0,1117.0,1141.0,6.0,1140,1147.0,7.0,7.0,0.0,0.0,1100-1159,0.0,,0.0,40.0,41.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,208,,,,,HA,19690,HA,N486HA,208,12173,1217305,32134,HNL,12758,1275804,32758,KOA,920,916.0,-4.0,0.0,0.0,-1.0,0900-0959,11.0,927.0,955.0,5.0,1008,1000.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,48.0,44.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,21,,,,,HA,19690,HA,N383HA,21,14747,1474703,30559,SEA,12173,1217305,32134,HNL,845,843.0,-2.0,0.0,0.0,-1.0,0800-0859,20.0,903.0,1151.0,3.0,1200,1154.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,375.0,371.0,348.0,1.0,2677.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,213,,,,,HA,19690,HA,N490HA,213,12173,1217305,32134,HNL,12982,1298202,32982,LIH,940,935.0,-5.0,0.0,0.0,-1.0,0900-0959,13.0,948.0,1010.0,6.0,1022,1016.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,42.0,41.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,216,,,,,HA,19690,HA,N483HA,216,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1020,1028.0,8.0,8.0,0.0,0.0,1000-1059,14.0,1042.0,1104.0,7.0,1102,1111.0,9.0,9.0,0.0,0.0,1100-1159,0.0,,0.0,42.0,43.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,217,,,,,HA,19690,HA,N488HA,217,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1108,1102.0,-6.0,0.0,0.0,-1.0,1100-1159,11.0,1113.0,1145.0,11.0,1155,1156.0,1.0,1.0,0.0,0.0,1100-1159,0.0,,0.0,47.0,54.0,32.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,22,,,,,HA,19690,HA,N360HA,22,12173,1217305,32134,HNL,14747,1474703,30559,SEA,1310,1341.0,31.0,31.0,1.0,2.0,1300-1359,22.0,1403.0,2158.0,4.0,2145,2202.0,17.0,17.0,1.0,1.0,2100-2159,0.0,,0.0,335.0,321.0,295.0,1.0,2677.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,223,,,,,HA,19690,HA,N478HA,223,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1047,1044.0,-3.0,0.0,0.0,-1.0,1000-1059,12.0,1056.0,1117.0,6.0,1130,1123.0,-7.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,43.0,39.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,228,,,,,HA,19690,HA,N488HA,228,12173,1217305,32134,HNL,12758,1275804,32758,KOA,950,944.0,-6.0,0.0,0.0,-1.0,0900-0959,15.0,959.0,1028.0,6.0,1038,1034.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,48.0,50.0,29.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,23,,,,,HA,19690,HA,N214HA,23,13796,1379608,32457,OAK,13830,1383002,33830,OGG,845,852.0,7.0,7.0,0.0,0.0,0800-0859,11.0,903.0,1120.0,5.0,1115,1125.0,10.0,10.0,0.0,0.0,1100-1159,0.0,,0.0,330.0,333.0,317.0,1.0,2349.0,10,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,230,,,,,HA,19690,HA,N475HA,230,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1240,1236.0,-4.0,0.0,0.0,-1.0,1200-1259,17.0,1253.0,1314.0,5.0,1315,1319.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,35.0,43.0,21.0,1.0,84.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,237,,,,,HA,19690,HA,N489HA,237,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1153,1145.0,-8.0,0.0,0.0,-1.0,1100-1159,8.0,1153.0,1226.0,8.0,1240,1234.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,47.0,49.0,33.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,239,,,,,HA,19690,HA,N486HA,239,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1040,1035.0,-5.0,0.0,0.0,-1.0,1000-1059,8.0,1043.0,1102.0,8.0,1115,1110.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,35.0,35.0,19.0,1.0,84.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,24,,,,,HA,19690,HA,N218HA,24,13830,1383002,33830,OGG,13796,1379608,32457,OAK,1300,1328.0,28.0,28.0,1.0,1.0,1300-1359,12.0,1340.0,2102.0,7.0,2105,2109.0,4.0,4.0,0.0,0.0,2100-2159,0.0,,0.0,305.0,281.0,262.0,1.0,2349.0,10,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,240,,,,,HA,19690,HA,N494HA,240,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1010,1015.0,5.0,5.0,0.0,0.0,1000-1059,9.0,1024.0,1058.0,6.0,1059,1104.0,5.0,5.0,0.0,0.0,1000-1059,0.0,,0.0,49.0,49.0,34.0,1.0,201.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,246,,,,,HA,19690,HA,N475HA,246,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1121,1118.0,-3.0,0.0,0.0,-1.0,1100-1159,19.0,1137.0,1201.0,6.0,1205,1207.0,2.0,2.0,0.0,0.0,1200-1259,0.0,,0.0,44.0,49.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,248,,,,,HA,19690,HA,N489HA,248,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1035,1029.0,-6.0,0.0,0.0,-1.0,1000-1059,14.0,1043.0,1111.0,6.0,1123,1117.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,48.0,48.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,249,,,,,HA,19690,HA,N476HA,249,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1304,1304.0,0.0,0.0,0.0,0.0,1300-1359,11.0,1315.0,1349.0,6.0,1354,1355.0,1.0,1.0,0.0,0.0,1300-1359,0.0,,0.0,50.0,51.0,34.0,1.0,201.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,25,,,,,HA,19690,HA,N396HA,25,14057,1405702,34057,PDX,12173,1217305,32134,HNL,905,938.0,33.0,33.0,1.0,2.0,0900-0959,12.0,950.0,1230.0,4.0,1205,1234.0,29.0,29.0,1.0,1.0,1200-1259,0.0,,0.0,360.0,356.0,340.0,1.0,2603.0,11,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,251,,,,,HA,19690,HA,N480HA,251,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1252,1302.0,10.0,10.0,0.0,0.0,1200-1259,9.0,1311.0,1348.0,10.0,1345,1358.0,13.0,13.0,0.0,0.0,1300-1359,0.0,,0.0,53.0,56.0,37.0,1.0,216.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,255,,,,,HA,19690,HA,N486HA,255,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1158,1159.0,1.0,1.0,0.0,0.0,1100-1159,13.0,1212.0,1235.0,7.0,1240,1242.0,2.0,2.0,0.0,0.0,1200-1259,0.0,,0.0,42.0,43.0,23.0,1.0,100.0,1,,,
HA,2022,2,4,19,2,4/19/2022 12:00:00 AM,HA,19690,HA,257,,,,,HA,19690,HA,N495HA,257,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1310,1307.0,-3.0,0.0,0.0,-1.0,1300-1359,9.0,1316.0,1346.0,9.0,1400,1355.0,-5.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,50.0,48.0,30.0,1.0,163.0,1,,,
