MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2084,,,,,F9,20436,F9,N383FR,2084,14771,1477104,32457,SFO,12889,1288903,32211,LAS,1331,1327.0,-4.0,0.0,0.0,-1.0,1300-1359,12.0,1339.0,1446.0,23.0,1515,1509.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,104.0,102.0,67.0,1.0,414.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2086,,,,,F9,20436,F9,N388FR,2086,12889,1288903,32211,LAS,14869,1486903,34614,SLC,1917,1920.0,3.0,3.0,0.0,0.0,1900-1959,17.0,1937.0,2134.0,6.0,2139,2140.0,1.0,1.0,0.0,0.0,2100-2159,0.0,,0.0,82.0,80.0,57.0,1.0,368.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2087,,,,,F9,20436,F9,N388FR,2087,14869,1486903,34614,SLC,12889,1288903,32211,LAS,2224,2217.0,-7.0,0.0,0.0,-1.0,2200-2259,13.0,2230.0,2229.0,11.0,2255,2240.0,-15.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,91.0,83.0,59.0,1.0,368.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2090,,,,,F9,20436,F9,N347FR,2090,14893,1489302,33192,SMF,12889,1288903,32211,LAS,1555,1545.0,-10.0,0.0,0.0,-1.0,1500-1559,16.0,1601.0,1700.0,10.0,1721,1710.0,-11.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,86.0,85.0,59.0,1.0,397.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2091,,,,,F9,20436,F9,N347FR,2091,12889,1288903,32211,LAS,14893,1489302,33192,SMF,1330,1320.0,-10.0,0.0,0.0,-1.0,1300-1359,21.0,1341.0,1453.0,5.0,1510,1458.0,-12.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,100.0,98.0,72.0,1.0,397.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2094,,,,,F9,20436,F9,N716FR,2094,12889,1288903,32211,LAS,15016,1501606,31123,STL,55,308.0,133.0,133.0,1.0,8.0,0001-0559,14.0,322.0,805.0,8.0,557,813.0,136.0,136.0,1.0,9.0,0001-0559,0.0,,0.0,182.0,185.0,163.0,1.0,1371.0,6,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2095,,,,,F9,20436,F9,N706FR,2095,15016,1501606,31123,STL,12889,1288903,32211,LAS,1757,1858.0,61.0,61.0,1.0,4.0,1700-1759,10.0,1908.0,2008.0,10.0,1944,2018.0,34.0,34.0,1.0,2.0,1900-1959,0.0,,0.0,227.0,200.0,180.0,1.0,1371.0,6,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2098,,,,,F9,20436,F9,N383FR,2098,12889,1288903,32211,LAS,15304,1530402,33195,TPA,2327,2337.0,10.0,10.0,0.0,0.0,2300-2359,23.0,2400.0,643.0,7.0,638,650.0,12.0,12.0,0.0,0.0,0600-0659,0.0,,0.0,251.0,253.0,223.0,1.0,1984.0,8,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2099,,,,,F9,20436,F9,N309FR,2099,15304,1530402,33195,TPA,12889,1288903,32211,LAS,2217,2320.0,63.0,63.0,1.0,4.0,2200-2259,18.0,2338.0,106.0,21.0,30,127.0,57.0,57.0,1.0,3.0,0001-0559,0.0,,0.0,313.0,307.0,268.0,1.0,1984.0,8,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2122,,,,,F9,20436,F9,N347FR,2122,14908,1490803,32575,SNA,12889,1288903,32211,LAS,1110,1115.0,5.0,5.0,0.0,0.0,1100-1159,30.0,1145.0,1227.0,11.0,1222,1238.0,16.0,16.0,1.0,1.0,1200-1259,0.0,,0.0,72.0,83.0,42.0,1.0,226.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2123,,,,,F9,20436,F9,N346FR,2123,12889,1288903,32211,LAS,14908,1490803,32575,SNA,1859,1937.0,38.0,38.0,1.0,2.0,1800-1859,13.0,1950.0,2031.0,5.0,2006,2036.0,30.0,30.0,1.0,2.0,2000-2059,0.0,,0.0,67.0,59.0,41.0,1.0,226.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2124,,,,,F9,20436,F9,N346FR,2124,14908,1490803,32575,SNA,12889,1288903,32211,LAS,2051,2116.0,25.0,25.0,1.0,1.0,2000-2059,12.0,2128.0,2210.0,11.0,2157,2221.0,24.0,24.0,1.0,1.0,2100-2159,0.0,,0.0,66.0,65.0,42.0,1.0,226.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2125,,,,,F9,20436,F9,N347FR,2125,12889,1288903,32211,LAS,14908,1490803,32575,SNA,917,925.0,8.0,8.0,0.0,0.0,0900-0959,22.0,947.0,1025.0,6.0,1025,1031.0,6.0,6.0,0.0,0.0,1000-1059,0.0,,0.0,68.0,66.0,38.0,1.0,226.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2126,,,,,F9,20436,F9,N329FR,2126,14679,1467903,33570,SAN,12889,1288903,32211,LAS,1213,1336.0,83.0,83.0,1.0,5.0,1200-1259,23.0,1359.0,1448.0,9.0,1333,1457.0,84.0,84.0,1.0,5.0,1300-1359,0.0,,0.0,80.0,81.0,49.0,1.0,258.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2127,,,,,F9,20436,F9,N329FR,2127,12889,1288903,32211,LAS,14679,1467903,33570,SAN,605,750.0,105.0,105.0,1.0,7.0,0600-0659,31.0,821.0,902.0,4.0,717,906.0,109.0,109.0,1.0,7.0,0700-0759,0.0,,0.0,72.0,76.0,41.0,1.0,258.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2130,,,,,F9,20436,F9,N361FR,2130,12889,1288903,32211,LAS,11433,1143302,31295,DTW,2345,2358.0,13.0,13.0,0.0,0.0,2300-2359,14.0,12.0,644.0,9.0,645,653.0,8.0,8.0,0.0,0.0,0600-0659,0.0,,0.0,240.0,235.0,212.0,1.0,1749.0,7,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2131,,,,,F9,20436,F9,N317FR,2131,11433,1143302,31295,DTW,12889,1288903,32211,LAS,815,810.0,-5.0,0.0,0.0,-1.0,0800-0859,13.0,823.0,928.0,10.0,954,938.0,-16.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,279.0,268.0,245.0,1.0,1749.0,7,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2134,,,,,F9,20436,F9,N349FR,2134,12889,1288903,32211,LAS,11298,1129806,30194,DFW,16,4.0,-12.0,0.0,0.0,-1.0,0001-0559,18.0,22.0,425.0,7.0,451,432.0,-19.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,155.0,148.0,123.0,1.0,1055.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2135,,,,,F9,20436,F9,N388FR,2135,11298,1129806,30194,DFW,12889,1288903,32211,LAS,1719,1723.0,4.0,4.0,0.0,0.0,1700-1759,20.0,1743.0,1810.0,17.0,1827,1827.0,0.0,0.0,0.0,0.0,1800-1859,0.0,,0.0,188.0,184.0,147.0,1.0,1055.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2136,,,,,F9,20436,F9,N388FR,2136,12889,1288903,32211,LAS,11298,1129806,30194,DFW,1150,1156.0,6.0,6.0,0.0,0.0,1100-1159,25.0,1221.0,1625.0,8.0,1634,1633.0,-1.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,164.0,157.0,124.0,1.0,1055.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2137,,,,,F9,20436,F9,N233FR,2137,11298,1129806,30194,DFW,12889,1288903,32211,LAS,1302,1249.0,-13.0,0.0,0.0,-1.0,1300-1359,24.0,1313.0,1343.0,7.0,1411,1350.0,-21.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,189.0,181.0,150.0,1.0,1055.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2140,,,,,F9,20436,F9,N347FR,2140,12889,1288903,32211,LAS,12266,1226603,31453,IAH,32,129.0,57.0,57.0,1.0,3.0,0001-0559,15.0,144.0,601.0,7.0,530,608.0,38.0,38.0,1.0,2.0,0001-0559,0.0,,0.0,178.0,159.0,137.0,1.0,1222.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2141,,,,,F9,20436,F9,N347FR,2141,12266,1226603,31453,IAH,12889,1288903,32211,LAS,700,712.0,12.0,12.0,0.0,0.0,0700-0759,19.0,731.0,835.0,10.0,827,845.0,18.0,18.0,1.0,1.0,0800-0859,0.0,,0.0,207.0,213.0,184.0,1.0,1222.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2142,,,,,F9,20436,F9,N367FR,2142,12889,1288903,32211,LAS,14100,1410005,34100,PHL,2247,2242.0,-5.0,0.0,0.0,-1.0,2200-2259,17.0,2259.0,611.0,10.0,626,621.0,-5.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,279.0,279.0,252.0,1.0,2176.0,9,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2145,,,,,F9,20436,F9,N230FR,2145,14100,1410005,34100,PHL,12889,1288903,32211,LAS,2133,2144.0,11.0,11.0,0.0,0.0,2100-2159,11.0,2155.0,2339.0,27.0,17,6.0,-11.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,344.0,322.0,284.0,1.0,2176.0,9,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2146,,,,,F9,20436,F9,N329FR,2146,12889,1288903,32211,LAS,11057,1105703,31057,CLT,2321,119.0,118.0,118.0,1.0,7.0,2300-2359,12.0,131.0,813.0,11.0,634,824.0,110.0,110.0,1.0,7.0,0600-0659,0.0,,0.0,253.0,245.0,222.0,1.0,1916.0,8,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2147,,,,,F9,20436,F9,N361FR,2147,11057,1105703,31057,CLT,12889,1288903,32211,LAS,2058,2109.0,11.0,11.0,0.0,0.0,2000-2059,10.0,2119.0,2238.0,8.0,2303,2246.0,-17.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,305.0,277.0,259.0,1.0,1916.0,8,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2148,,,,,F9,20436,F9,N344FR,2148,12889,1288903,32211,LAS,14107,1410702,30466,PHX,600,554.0,-6.0,0.0,0.0,-1.0,0600-0659,14.0,608.0,653.0,5.0,714,658.0,-16.0,0.0,0.0,-2.0,0700-0759,0.0,,0.0,74.0,64.0,45.0,1.0,255.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2149,,,,,F9,20436,F9,N344FR,2149,14107,1410702,30466,PHX,12889,1288903,32211,LAS,806,807.0,1.0,1.0,0.0,0.0,0800-0859,8.0,815.0,902.0,7.0,918,909.0,-9.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,72.0,62.0,47.0,1.0,255.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2150,,,,,F9,20436,F9,N329FR,2150,12889,1288903,32211,LAS,14107,1410702,30466,PHX,1434,1555.0,81.0,81.0,1.0,5.0,1400-1459,22.0,1617.0,1703.0,7.0,1548,1710.0,82.0,82.0,1.0,5.0,1500-1559,0.0,,0.0,74.0,75.0,46.0,1.0,255.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2151,,,,,F9,20436,F9,N329FR,2151,14107,1410702,30466,PHX,12889,1288903,32211,LAS,1638,1807.0,89.0,89.0,1.0,5.0,1600-1659,16.0,1823.0,1910.0,9.0,1747,1919.0,92.0,92.0,1.0,6.0,1700-1759,0.0,,0.0,69.0,72.0,47.0,1.0,255.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2158,,,,,F9,20436,F9,N362FR,2158,12889,1288903,32211,LAS,13303,1330303,32467,MIA,2300,559.0,419.0,419.0,1.0,12.0,2300-2359,23.0,622.0,1330.0,7.0,633,1337.0,424.0,424.0,1.0,12.0,0600-0659,0.0,,0.0,273.0,278.0,248.0,1.0,2174.0,9,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2159,,,,,F9,20436,F9,N358FR,2159,13303,1330303,32467,MIA,12889,1288903,32211,LAS,1910,1905.0,-5.0,0.0,0.0,-1.0,1900-1959,59.0,2004.0,2204.0,14.0,2154,2218.0,24.0,24.0,1.0,1.0,2100-2159,0.0,,0.0,344.0,373.0,300.0,1.0,2174.0,9,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2166,,,,,F9,20436,F9,N719FR,2166,14747,1474703,30559,SEA,12889,1288903,32211,LAS,2124,2149.0,25.0,25.0,1.0,1.0,2100-2159,24.0,2213.0,13.0,21.0,2359,34.0,35.0,35.0,1.0,2.0,2300-2359,0.0,,0.0,155.0,165.0,120.0,1.0,867.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2167,,,,,F9,20436,F9,N719FR,2167,12889,1288903,32211,LAS,14747,1474703,30559,SEA,1742,1822.0,40.0,40.0,1.0,2.0,1700-1759,18.0,1840.0,2054.0,9.0,2029,2103.0,34.0,34.0,1.0,2.0,2000-2059,0.0,,0.0,167.0,161.0,134.0,1.0,867.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2170,,,,,F9,20436,F9,N388FR,2170,14057,1405702,34057,PDX,12889,1288903,32211,LAS,909,859.0,-10.0,0.0,0.0,-1.0,0900-0959,11.0,910.0,1048.0,13.0,1123,1101.0,-22.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,134.0,122.0,98.0,1.0,763.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2171,,,,,F9,20436,F9,N388FR,2171,12889,1288903,32211,LAS,14057,1405702,34057,PDX,600,551.0,-9.0,0.0,0.0,-1.0,0600-0659,18.0,609.0,810.0,7.0,824,817.0,-7.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,144.0,146.0,121.0,1.0,763.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2174,,,,,F9,20436,F9,N346FR,2174,14570,1457002,34570,RNO,12889,1288903,32211,LAS,911,909.0,-2.0,0.0,0.0,-1.0,0900-0959,10.0,919.0,1011.0,12.0,1030,1023.0,-7.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,79.0,74.0,52.0,1.0,345.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2175,,,,,F9,20436,F9,N346FR,2175,12889,1288903,32211,LAS,14570,1457002,34570,RNO,700,653.0,-7.0,0.0,0.0,-1.0,0700-0759,19.0,712.0,821.0,6.0,826,827.0,1.0,1.0,0.0,0.0,0800-0859,0.0,,0.0,86.0,94.0,69.0,1.0,345.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2176,,,,,F9,20436,F9,,2176,14570,1457002,34570,RNO,12889,1288903,32211,LAS,2247,,,,,,2200-2259,,,,,10,,,,,,0001-0559,1.0,A,0.0,83.0,,,1.0,345.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2177,,,,,F9,20436,F9,,2177,12889,1288903,32211,LAS,14570,1457002,34570,RNO,2026,,,,,,2000-2059,,,,,2152,,,,,,2100-2159,1.0,A,0.0,86.0,,,1.0,345.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2186,,,,,F9,20436,F9,N706FR,2186,13891,1389101,32575,ONT,12889,1288903,32211,LAS,2241,2311.0,30.0,30.0,1.0,2.0,2200-2259,9.0,2320.0,2357.0,13.0,2350,10.0,20.0,20.0,1.0,1.0,2300-2359,0.0,,0.0,69.0,59.0,37.0,1.0,197.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2187,,,,,F9,20436,F9,N706FR,2187,12889,1288903,32211,LAS,13891,1389101,32575,ONT,2044,2120.0,36.0,36.0,1.0,2.0,2000-2059,14.0,2134.0,2210.0,7.0,2146,2217.0,31.0,31.0,1.0,2.0,2100-2159,0.0,,0.0,62.0,57.0,36.0,1.0,197.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2188,,,,,F9,20436,F9,N341FR,2188,13891,1389101,32575,ONT,12889,1288903,32211,LAS,748,738.0,-10.0,0.0,0.0,-1.0,0700-0759,16.0,754.0,832.0,14.0,853,846.0,-7.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,65.0,68.0,38.0,1.0,197.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2189,,,,,F9,20436,F9,N341FR,2189,12889,1288903,32211,LAS,13891,1389101,32575,ONT,600,607.0,7.0,7.0,0.0,0.0,0600-0659,17.0,624.0,659.0,5.0,703,704.0,1.0,1.0,0.0,0.0,0700-0759,0.0,,0.0,63.0,57.0,35.0,1.0,197.0,1,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2193,,,,,F9,20436,F9,N329FR,2193,12889,1288903,32211,LAS,13796,1379608,32457,OAK,1839,2015.0,96.0,96.0,1.0,6.0,1800-1859,15.0,2030.0,2135.0,7.0,2015,2142.0,87.0,87.0,1.0,5.0,2000-2059,0.0,,0.0,96.0,87.0,65.0,1.0,407.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2194,,,,,F9,20436,F9,N329FR,2194,13796,1379608,32457,OAK,12889,1288903,32211,LAS,2100,2238.0,98.0,98.0,1.0,6.0,2100-2159,21.0,2259.0,2400.0,11.0,2231,11.0,100.0,100.0,1.0,6.0,2200-2259,0.0,,0.0,91.0,93.0,61.0,1.0,407.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2196,,,,,F9,20436,F9,,2196,13796,1379608,32457,OAK,12889,1288903,32211,LAS,823,,,,,,0800-0859,,,,,951,,,,,,0900-0959,1.0,A,0.0,88.0,,,1.0,407.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2197,,,,,F9,20436,F9,,2197,12889,1288903,32211,LAS,13796,1379608,32457,OAK,600,,,,,,0600-0659,,,,,737,,,,,,0700-0759,1.0,A,0.0,97.0,,,1.0,407.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2290,,,,,F9,20436,F9,N322FR,2290,13303,1330303,32467,MIA,14100,1410005,34100,PHL,2138,2224.0,46.0,46.0,1.0,3.0,2100-2159,22.0,2246.0,51.0,8.0,40,59.0,19.0,19.0,1.0,1.0,0001-0559,0.0,,0.0,182.0,155.0,125.0,1.0,1013.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2291,,,,,F9,20436,F9,N358FR,2291,14100,1410005,34100,PHL,13303,1330303,32467,MIA,1246,1335.0,49.0,49.0,1.0,3.0,1200-1259,19.0,1354.0,1610.0,10.0,1536,1620.0,44.0,44.0,1.0,2.0,1500-1559,0.0,,0.0,170.0,165.0,136.0,1.0,1013.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2294,,,,,F9,20436,F9,,2294,11697,1169706,32467,FLL,14100,1410005,34100,PHL,1909,,,,,,1900-1959,,,,,2201,,,,,,2200-2259,1.0,A,0.0,172.0,,,1.0,992.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2295,,,,,F9,20436,F9,N376FR,2295,14100,1410005,34100,PHL,11697,1169706,32467,FLL,725,758.0,33.0,33.0,1.0,2.0,0700-0759,32.0,830.0,1052.0,10.0,1016,1102.0,46.0,46.0,1.0,3.0,1000-1059,0.0,,0.0,171.0,184.0,142.0,1.0,992.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2314,,,,,F9,20436,F9,N714FR,2314,11057,1105703,31057,CLT,14100,1410005,34100,PHL,2216,48.0,152.0,152.0,1.0,10.0,2200-2259,13.0,101.0,205.0,7.0,2359,212.0,133.0,133.0,1.0,8.0,2300-2359,0.0,,0.0,103.0,84.0,64.0,1.0,449.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2315,,,,,F9,20436,F9,N714FR,2315,14100,1410005,34100,PHL,11057,1105703,31057,CLT,1928,2207.0,159.0,159.0,1.0,10.0,1900-1959,17.0,2224.0,2338.0,13.0,2121,2351.0,150.0,150.0,1.0,10.0,2100-2159,0.0,,0.0,113.0,104.0,74.0,1.0,449.0,2,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2322,,,,,F9,20436,F9,N308FR,2322,12451,1245102,31136,JAX,14100,1410005,34100,PHL,1824,1825.0,1.0,1.0,0.0,0.0,1800-1859,27.0,1852.0,2044.0,13.0,2035,2057.0,22.0,22.0,1.0,1.0,2000-2059,0.0,,0.0,131.0,152.0,112.0,1.0,742.0,3,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2323,,,,,F9,20436,F9,N308FR,2323,14100,1410005,34100,PHL,12451,1245102,31136,JAX,700,656.0,-4.0,0.0,0.0,-1.0,0700-0759,25.0,721.0,915.0,6.0,920,921.0,1.0,1.0,0.0,0.0,0900-0959,0.0,,0.0,140.0,145.0,114.0,1.0,742.0,3,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2338,,,,,F9,20436,F9,,2338,13495,1349505,33495,MSY,14100,1410005,34100,PHL,2048,,,,,,2000-2059,,,,,31,,,,,,0001-0559,1.0,B,0.0,163.0,,,1.0,1089.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2339,,,,,F9,20436,F9,,2339,14100,1410005,34100,PHL,13495,1349505,33495,MSY,1749,,,,,,1700-1759,,,,,2003,,,,,,2000-2059,1.0,B,0.0,194.0,,,1.0,1089.0,5,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2346,,,,,F9,20436,F9,,2346,14027,1402702,34027,PBI,14100,1410005,34100,PHL,1325,,,,,,1300-1359,,,,,1610,,,,,,1600-1659,1.0,B,0.0,165.0,,,1.0,951.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2347,,,,,F9,20436,F9,N235FR,2347,14100,1410005,34100,PHL,14027,1402702,34027,PBI,1239,1452.0,133.0,133.0,1.0,8.0,1200-1259,55.0,1547.0,1805.0,21.0,1519,1826.0,187.0,187.0,1.0,12.0,1500-1559,0.0,,0.0,160.0,214.0,138.0,1.0,951.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2354,,,,,F9,20436,F9,N230FR,2354,14635,1463502,31714,RSW,14100,1410005,34100,PHL,1704,1707.0,3.0,3.0,0.0,0.0,1700-1759,18.0,1725.0,1933.0,11.0,1954,1944.0,-10.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,170.0,157.0,128.0,1.0,993.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2355,,,,,F9,20436,F9,N230FR,2355,14100,1410005,34100,PHL,14635,1463502,31714,RSW,600,618.0,18.0,18.0,1.0,1.0,0600-0659,21.0,639.0,904.0,7.0,902,911.0,9.0,9.0,0.0,0.0,0900-0959,0.0,,0.0,182.0,173.0,145.0,1.0,993.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2356,,,,,F9,20436,F9,N374FR,2356,14635,1463502,31714,RSW,14100,1410005,34100,PHL,1202,1155.0,-7.0,0.0,0.0,-1.0,1200-1259,18.0,1213.0,1423.0,18.0,1450,1441.0,-9.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,168.0,166.0,130.0,1.0,993.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2357,,,,,F9,20436,F9,N374FR,2357,14100,1410005,34100,PHL,14635,1463502,31714,RSW,1540,1539.0,-1.0,0.0,0.0,-1.0,1500-1559,13.0,1552.0,1827.0,6.0,1838,1833.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,178.0,174.0,155.0,1.0,993.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2370,,,,,F9,20436,F9,N715FR,2370,14986,1498603,34986,SRQ,14100,1410005,34100,PHL,1010,1029.0,19.0,19.0,1.0,1.0,1000-1059,21.0,1050.0,1303.0,8.0,1253,1311.0,18.0,18.0,1.0,1.0,1200-1259,0.0,,0.0,163.0,162.0,133.0,1.0,957.0,4,,,
F9,2022,1,3,18,5,3/18/2022 12:00:00 AM,F9,20436,F9,2371,,,,,F9,20436,F9,N715FR,2371,14100,1410005,34100,PHL,14986,1498603,34986,SRQ,620,615.0,-5.0,0.0,0.0,-1.0,0600-0659,43.0,658.0,913.0,8.0,915,921.0,6.0,6.0,0.0,0.0,0900-0959,0.0,,0.0,175.0,186.0,135.0,1.0,957.0,4,,,
