MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1738,,,,,F9,20436,F9,N376FR,1738,11193,1119302,33105,CVG,14492,1449202,34492,RDU,906,858.0,-8.0,0.0,0.0,-1.0,0900-0959,12.0,910.0,1014.0,6.0,1032,1020.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,86.0,82.0,64.0,1.0,390.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1739,,,,,F9,20436,F9,N376FR,1739,14492,1449202,34492,RDU,11193,1119302,33105,CVG,1122,1110.0,-12.0,0.0,0.0,-1.0,1100-1159,9.0,1119.0,1224.0,12.0,1258,1236.0,-22.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,96.0,86.0,65.0,1.0,390.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1742,,,,,F9,20436,F9,N721FR,1742,14635,1463502,31714,RSW,11193,1119302,33105,CVG,1503,1623.0,80.0,80.0,1.0,5.0,1500-1559,16.0,1639.0,1845.0,10.0,1730,1855.0,85.0,85.0,1.0,5.0,1700-1759,0.0,,0.0,147.0,152.0,126.0,1.0,879.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1743,,,,,F9,20436,F9,N721FR,1743,11193,1119302,33105,CVG,14635,1463502,31714,RSW,1143,1142.0,-1.0,0.0,0.0,-1.0,1100-1159,11.0,1153.0,1348.0,7.0,1408,1355.0,-13.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,145.0,133.0,115.0,1.0,879.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1758,,,,,F9,20436,F9,N376FR,1758,15304,1530402,33195,TPA,11193,1119302,33105,CVG,600,554.0,-6.0,0.0,0.0,-1.0,0600-0659,12.0,606.0,757.0,8.0,816,805.0,-11.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,136.0,131.0,111.0,1.0,773.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1759,,,,,F9,20436,F9,N376FR,1759,11193,1119302,33105,CVG,15304,1530402,33195,TPA,1348,1341.0,-7.0,0.0,0.0,-1.0,1300-1359,8.0,1349.0,1529.0,7.0,1605,1536.0,-29.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,137.0,115.0,100.0,1.0,773.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1770,,,,,F9,20436,F9,N316FR,1770,13303,1330303,32467,MIA,11193,1119302,33105,CVG,810,820.0,10.0,10.0,0.0,0.0,0800-0859,17.0,837.0,1046.0,8.0,1045,1054.0,9.0,9.0,0.0,0.0,1000-1059,0.0,,0.0,155.0,154.0,129.0,1.0,948.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1771,,,,,F9,20436,F9,N359FR,1771,11193,1119302,33105,CVG,13303,1330303,32467,MIA,1457,1613.0,76.0,76.0,1.0,5.0,1400-1459,25.0,1638.0,1856.0,8.0,1732,1904.0,92.0,92.0,1.0,6.0,1700-1759,0.0,,0.0,155.0,171.0,138.0,1.0,948.0,4,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1798,,,,,F9,20436,F9,N379FR,1798,12339,1233904,32337,IND,14492,1449202,34492,RDU,1526,1517.0,-9.0,0.0,0.0,-1.0,1500-1559,19.0,1536.0,1659.0,9.0,1719,1708.0,-11.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,113.0,111.0,83.0,1.0,489.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1799,,,,,F9,20436,F9,N379FR,1799,14492,1449202,34492,RDU,12339,1233904,32337,IND,1210,1159.0,-11.0,0.0,0.0,-1.0,1200-1259,18.0,1217.0,1337.0,10.0,1406,1347.0,-19.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,116.0,108.0,80.0,1.0,489.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1940,,,,,F9,20436,F9,N380FR,1940,12889,1288903,32211,LAS,12191,1219102,31453,HOU,1223,1248.0,25.0,25.0,1.0,1.0,1200-1259,44.0,1332.0,1802.0,7.0,1724,1809.0,45.0,45.0,1.0,3.0,1700-1759,0.0,,0.0,181.0,201.0,150.0,1.0,1235.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1941,,,,,F9,20436,F9,N380FR,1941,12191,1219102,31453,HOU,12889,1288903,32211,LAS,1829,1900.0,31.0,31.0,1.0,2.0,1800-1859,11.0,1911.0,1955.0,13.0,1939,2008.0,29.0,29.0,1.0,1.0,1900-1959,0.0,,0.0,190.0,188.0,164.0,1.0,1235.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1946,,,,,F9,20436,F9,N213FR,1946,12889,1288903,32211,LAS,10821,1082106,30852,BWI,2249,2309.0,20.0,20.0,1.0,1.0,2200-2259,22.0,2331.0,632.0,9.0,625,641.0,16.0,16.0,1.0,1.0,0600-0659,0.0,,0.0,276.0,272.0,241.0,1.0,2106.0,9,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1949,,,,,F9,20436,F9,N372FR,1949,10821,1082106,30852,BWI,12889,1288903,32211,LAS,1914,1910.0,-4.0,0.0,0.0,-1.0,1900-1959,13.0,1923.0,2108.0,15.0,2128,2123.0,-5.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,314.0,313.0,285.0,1.0,2106.0,9,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1950,,,,,F9,20436,F9,N228FR,1950,12889,1288903,32211,LAS,11775,1177502,31775,FSD,711,701.0,-10.0,0.0,0.0,-1.0,0700-0759,15.0,716.0,1127.0,18.0,1154,1145.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,163.0,164.0,131.0,1.0,1104.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1951,,,,,F9,20436,F9,N228FR,1951,11775,1177502,31775,FSD,12889,1288903,32211,LAS,1239,1225.0,-14.0,0.0,0.0,-1.0,1200-1259,9.0,1234.0,1322.0,12.0,1336,1334.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,177.0,189.0,168.0,1.0,1104.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1958,,,,,F9,20436,F9,N332FR,1958,12889,1288903,32211,LAS,11423,1142307,31423,DSM,1532,1717.0,105.0,105.0,1.0,7.0,1500-1559,67.0,1824.0,2242.0,13.0,2025,2255.0,150.0,150.0,1.0,10.0,2000-2059,0.0,,0.0,173.0,218.0,138.0,1.0,1216.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1959,,,,,F9,20436,F9,N332FR,1959,11423,1142307,31423,DSM,12889,1288903,32211,LAS,2110,2332.0,142.0,142.0,1.0,9.0,2100-2159,11.0,2343.0,30.0,10.0,2219,40.0,141.0,141.0,1.0,9.0,2200-2259,0.0,,0.0,189.0,188.0,167.0,1.0,1216.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1962,,,,,F9,20436,F9,N338FR,1962,12889,1288903,32211,LAS,13495,1349505,33495,MSY,1521,1546.0,25.0,25.0,1.0,1.0,1500-1559,89.0,1715.0,2210.0,8.0,2049,2218.0,89.0,89.0,1.0,5.0,2000-2059,0.0,,0.0,208.0,272.0,175.0,1.0,1500.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1963,,,,,F9,20436,F9,N338FR,1963,13495,1349505,33495,MSY,12889,1288903,32211,LAS,2146,2254.0,68.0,68.0,1.0,4.0,2100-2159,15.0,2309.0,17.0,7.0,2335,24.0,49.0,49.0,1.0,3.0,2300-2359,0.0,,0.0,229.0,210.0,188.0,1.0,1500.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1966,,,,,F9,20436,F9,N229FR,1966,12889,1288903,32211,LAS,13487,1348702,31650,MSP,1640,1652.0,12.0,12.0,0.0,0.0,1600-1659,75.0,1807.0,2237.0,6.0,2205,2243.0,38.0,38.0,1.0,2.0,2200-2259,0.0,,0.0,205.0,231.0,150.0,1.0,1299.0,6,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1967,,,,,F9,20436,F9,N229FR,1967,13487,1348702,31650,MSP,12889,1288903,32211,LAS,2250,2321.0,31.0,31.0,1.0,2.0,2200-2259,13.0,2334.0,40.0,11.0,28,51.0,23.0,23.0,1.0,1.0,0001-0559,0.0,,0.0,218.0,210.0,186.0,1.0,1299.0,6,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1978,,,,,F9,20436,F9,N341FR,1978,12889,1288903,32211,LAS,10792,1079206,30792,BUF,2200,2152.0,-8.0,0.0,0.0,-1.0,2200-2259,16.0,2208.0,448.0,5.0,514,453.0,-21.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,254.0,241.0,220.0,1.0,1986.0,8,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1979,,,,,F9,20436,F9,N384FR,1979,10792,1079206,30792,BUF,12889,1288903,32211,LAS,1747,1749.0,2.0,2.0,0.0,0.0,1700-1759,12.0,1801.0,1943.0,15.0,1942,1958.0,16.0,16.0,1.0,1.0,1900-1959,0.0,,0.0,295.0,309.0,282.0,1.0,1986.0,8,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1982,,,,,F9,20436,F9,N341FR,1982,10800,1080003,32575,BUR,12889,1288903,32211,LAS,846,907.0,21.0,21.0,1.0,1.0,0800-0859,16.0,923.0,1005.0,10.0,1002,1015.0,13.0,13.0,0.0,0.0,1000-1059,0.0,,0.0,76.0,68.0,42.0,1.0,223.0,1,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1983,,,,,F9,20436,F9,N341FR,1983,12889,1288903,32211,LAS,10800,1080003,32575,BUR,645,709.0,24.0,24.0,1.0,1.0,0600-0659,20.0,729.0,819.0,6.0,801,825.0,24.0,24.0,1.0,1.0,0800-0859,0.0,,0.0,76.0,76.0,50.0,1.0,223.0,1,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1998,,,,,F9,20436,F9,N349FR,1998,12889,1288903,32211,LAS,12992,1299206,32600,LIT,804,803.0,-1.0,0.0,0.0,-1.0,0800-0859,28.0,831.0,1305.0,6.0,1311,1311.0,0.0,0.0,0.0,0.0,1300-1359,0.0,,0.0,187.0,188.0,154.0,1.0,1294.0,6,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,1999,,,,,F9,20436,F9,N349FR,1999,12992,1299206,32600,LIT,12889,1288903,32211,LAS,1356,1958.0,362.0,362.0,1.0,12.0,1300-1359,64.0,2102.0,2150.0,11.0,1520,2201.0,401.0,401.0,1.0,12.0,1500-1559,0.0,,0.0,204.0,243.0,168.0,1.0,1294.0,6,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2000,,,,,F9,20436,F9,N354FR,2000,12889,1288903,32211,LAS,10397,1039707,30397,ATL,2329,2339.0,10.0,10.0,0.0,0.0,2300-2359,14.0,2353.0,614.0,12.0,629,626.0,-3.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,240.0,227.0,201.0,1.0,1747.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2003,,,,,F9,20436,F9,N335FR,2003,10397,1039707,30397,ATL,12889,1288903,32211,LAS,700,657.0,-3.0,0.0,0.0,-1.0,0700-0759,24.0,721.0,807.0,10.0,822,817.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,262.0,260.0,226.0,1.0,1747.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2006,,,,,F9,20436,F9,N316FR,2006,12889,1288903,32211,LAS,10423,1042302,30423,AUS,1745,2103.0,198.0,198.0,1.0,12.0,1700-1759,20.0,2123.0,135.0,13.0,2239,148.0,189.0,189.0,1.0,12.0,2200-2259,0.0,,0.0,174.0,165.0,132.0,1.0,1090.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2006,,,,,F9,20436,F9,N390FR,2006,14869,1486903,34614,SLC,12889,1288903,32211,LAS,1619,658.0,879.0,879.0,1.0,12.0,1600-1659,17.0,715.0,714.0,21.0,1655,735.0,880.0,880.0,1.0,12.0,1600-1659,0.0,,0.0,96.0,97.0,59.0,1.0,368.0,2,1715.0,86.0,86.0
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2007,,,,,F9,20436,F9,N316FR,2007,10423,1042302,30423,AUS,12889,1288903,32211,LAS,2324,231.0,187.0,187.0,1.0,12.0,2300-2359,11.0,242.0,302.0,9.0,22,311.0,169.0,169.0,1.0,11.0,0001-0559,0.0,,0.0,178.0,160.0,140.0,1.0,1090.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2010,,,,,F9,20436,F9,,2010,12889,1288903,32211,LAS,10693,1069302,30693,BNA,819,,,,,,0800-0859,,,,,1401,,,,,,1400-1459,1.0,A,0.0,222.0,,,1.0,1587.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2011,,,,,F9,20436,F9,,2011,10693,1069302,30693,BNA,12889,1288903,32211,LAS,1446,,,,,,1400-1459,,,,,1658,,,,,,1600-1659,1.0,A,0.0,252.0,,,1.0,1587.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2014,,,,,F9,20436,F9,N711FR,2014,12889,1288903,32211,LAS,11042,1104205,30647,CLE,2307,2345.0,38.0,38.0,1.0,2.0,2300-2359,13.0,2358.0,619.0,13.0,614,632.0,18.0,18.0,1.0,1.0,0600-0659,0.0,,0.0,247.0,227.0,201.0,1.0,1824.0,8,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2017,,,,,F9,20436,F9,N720FR,2017,11042,1104205,30647,CLE,12889,1288903,32211,LAS,2114,2110.0,-4.0,0.0,0.0,-1.0,2100-2159,10.0,2120.0,2232.0,14.0,2250,2246.0,-4.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,276.0,276.0,252.0,1.0,1824.0,8,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2018,,,,,F9,20436,F9,N380FR,2018,12889,1288903,32211,LAS,11109,1110902,30189,COS,645,638.0,-7.0,0.0,0.0,-1.0,0600-0659,32.0,710.0,936.0,6.0,943,942.0,-1.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,118.0,124.0,86.0,1.0,604.0,3,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2019,,,,,F9,20436,F9,N380FR,2019,11109,1110902,30189,COS,12889,1288903,32211,LAS,1028,1038.0,10.0,10.0,0.0,0.0,1000-1059,23.0,1101.0,1142.0,9.0,1133,1151.0,18.0,18.0,1.0,1.0,1100-1159,0.0,,0.0,125.0,133.0,101.0,1.0,604.0,3,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2022,,,,,F9,20436,F9,N720FR,2022,12889,1288903,32211,LAS,11193,1119302,33105,CVG,2359,16.0,17.0,17.0,1.0,1.0,2300-2359,13.0,29.0,653.0,12.0,639,705.0,26.0,26.0,1.0,1.0,0600-0659,0.0,,0.0,220.0,229.0,204.0,1.0,1678.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2023,,,,,F9,20436,F9,N702FR,2023,11193,1119302,33105,CVG,12889,1288903,32211,LAS,2125,2117.0,-8.0,0.0,0.0,-1.0,2100-2159,11.0,2128.0,2211.0,11.0,2245,2222.0,-23.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,260.0,245.0,223.0,1.0,1678.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2030,,,,,F9,20436,F9,N328FR,2030,12889,1288903,32211,LAS,13198,1319801,33198,MCI,1643,1712.0,29.0,29.0,1.0,1.0,1600-1659,71.0,1823.0,2240.0,42.0,2129,2322.0,113.0,113.0,1.0,7.0,2100-2159,0.0,,0.0,166.0,250.0,137.0,1.0,1139.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2031,,,,,F9,20436,F9,N328FR,2031,13198,1319801,33198,MCI,12889,1288903,32211,LAS,2214,1226.0,852.0,852.0,1.0,12.0,2200-2259,11.0,1237.0,1310.0,9.0,2315,1319.0,844.0,844.0,1.0,12.0,2300-2359,0.0,,0.0,181.0,173.0,153.0,1.0,1139.0,5,2357.0,51.0,51.0
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2034,,,,,F9,20436,F9,N235FR,2034,12889,1288903,32211,LAS,10529,1052906,30529,BDL,2314,2311.0,-3.0,0.0,0.0,-1.0,2300-2359,25.0,2336.0,647.0,9.0,704,656.0,-8.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,290.0,285.0,251.0,1.0,2297.0,10,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2035,,,,,F9,20436,F9,N342FR,2035,10529,1052906,30529,BDL,12889,1288903,32211,LAS,825,825.0,0.0,0.0,0.0,0.0,0800-0859,20.0,845.0,1101.0,9.0,1052,1110.0,18.0,18.0,1.0,1.0,1000-1059,0.0,,0.0,327.0,345.0,316.0,1.0,2297.0,10,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2038,,,,,F9,20436,F9,N228FR,2038,12889,1288903,32211,LAS,12339,1233904,32337,IND,1553,1605.0,12.0,12.0,0.0,0.0,1500-1559,74.0,1719.0,2326.0,10.0,2240,2336.0,56.0,56.0,1.0,3.0,2200-2259,0.0,,0.0,227.0,271.0,187.0,1.0,1590.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2041,,,,,F9,20436,F9,N228FR,2041,12339,1233904,32337,IND,12889,1288903,32211,LAS,2325,17.0,52.0,52.0,1.0,3.0,2300-2359,14.0,31.0,102.0,11.0,28,113.0,45.0,45.0,1.0,3.0,0001-0559,0.0,,0.0,243.0,236.0,211.0,1.0,1590.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2050,,,,,F9,20436,F9,N233FR,2050,12889,1288903,32211,LAS,13342,1334207,33342,MKE,600,635.0,35.0,35.0,1.0,2.0,0600-0659,17.0,652.0,1140.0,7.0,1136,1147.0,11.0,11.0,0.0,0.0,1100-1159,0.0,,0.0,216.0,192.0,168.0,1.0,1524.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2053,,,,,F9,20436,F9,N233FR,2053,13342,1334207,33342,MKE,12889,1288903,32211,LAS,1221,1233.0,12.0,12.0,0.0,0.0,1200-1259,18.0,1251.0,1430.0,17.0,1418,1447.0,29.0,29.0,1.0,1.0,1400-1459,0.0,,0.0,237.0,254.0,219.0,1.0,1524.0,7,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2058,,,,,F9,20436,F9,,2058,12889,1288903,32211,LAS,13871,1387102,33316,OMA,1709,,,,,,1700-1759,,,,,2157,,,,,,2100-2159,1.0,B,0.0,168.0,,,1.0,1099.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2059,,,,,F9,20436,F9,,2059,13871,1387102,33316,OMA,12889,1288903,32211,LAS,2242,,,,,,2200-2259,,,,,2352,,,,,,2300-2359,1.0,B,0.0,190.0,,,1.0,1099.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2067,,,,,F9,20436,F9,N235FR,2067,14492,1449202,34492,RDU,12889,1288903,32211,LAS,2014,2005.0,-9.0,0.0,0.0,-1.0,2000-2059,19.0,2024.0,2147.0,8.0,2215,2155.0,-20.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,301.0,290.0,263.0,1.0,2026.0,9,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2068,,,,,F9,20436,F9,N362FR,2068,12889,1288903,32211,LAS,14492,1449202,34492,RDU,2132,2144.0,12.0,12.0,0.0,0.0,2100-2159,19.0,2203.0,450.0,9.0,500,459.0,-1.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,268.0,255.0,227.0,1.0,2026.0,9,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2072,,,,,F9,20436,F9,N301FR,2072,12889,1288903,32211,LAS,14683,1468305,33214,SAT,1617,2007.0,230.0,230.0,1.0,12.0,1600-1659,18.0,2025.0,40.0,6.0,2106,46.0,220.0,220.0,1.0,12.0,2100-2159,0.0,,0.0,169.0,159.0,135.0,1.0,1069.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2074,,,,,F9,20436,F9,N711FR,2074,12889,1288903,32211,LAS,14683,1468305,33214,SAT,630,628.0,-2.0,0.0,0.0,-1.0,0600-0659,23.0,651.0,1105.0,6.0,1116,1111.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,166.0,163.0,134.0,1.0,1069.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2075,,,,,F9,20436,F9,N301FR,2075,14683,1468305,33214,SAT,12889,1288903,32211,LAS,2151,138.0,227.0,227.0,1.0,12.0,2100-2159,14.0,152.0,219.0,8.0,2247,227.0,220.0,220.0,1.0,12.0,2200-2259,0.0,,0.0,176.0,169.0,147.0,1.0,1069.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2077,,,,,F9,20436,F9,N711FR,2077,14683,1468305,33214,SAT,12889,1288903,32211,LAS,1211,1209.0,-2.0,0.0,0.0,-1.0,1200-1259,10.0,1219.0,1237.0,13.0,1306,1250.0,-16.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,175.0,161.0,138.0,1.0,1069.0,5,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2078,,,,,F9,20436,F9,N330FR,2078,14771,1477104,32457,SFO,12889,1288903,32211,LAS,1831,2132.0,181.0,181.0,1.0,12.0,1800-1859,24.0,2156.0,2309.0,17.0,2017,2326.0,189.0,189.0,1.0,12.0,2000-2059,0.0,,0.0,106.0,114.0,73.0,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2079,,,,,F9,20436,F9,N330FR,2079,12889,1288903,32211,LAS,14771,1477104,32457,SFO,645,659.0,14.0,14.0,0.0,0.0,0600-0659,22.0,721.0,830.0,6.0,825,836.0,11.0,11.0,0.0,0.0,0800-0859,0.0,,0.0,100.0,97.0,69.0,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2080,,,,,F9,20436,F9,N335FR,2080,14771,1477104,32457,SFO,12889,1288903,32211,LAS,2200,101.0,181.0,181.0,1.0,12.0,2200-2259,13.0,114.0,213.0,8.0,2350,221.0,151.0,151.0,1.0,10.0,2300-2359,0.0,,0.0,110.0,80.0,59.0,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2081,,,,,F9,20436,F9,N335FR,2081,12889,1288903,32211,LAS,14771,1477104,32457,SFO,1426,1743.0,197.0,197.0,1.0,12.0,1400-1459,50.0,1833.0,1955.0,7.0,1621,2002.0,221.0,221.0,1.0,12.0,1600-1659,0.0,,0.0,115.0,139.0,82.0,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2083,,,,,F9,20436,F9,,2083,12889,1288903,32211,LAS,14771,1477104,32457,SFO,1052,,,,,,1000-1059,,,,,1240,,,,,,1200-1259,1.0,A,0.0,108.0,,,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2084,,,,,F9,20436,F9,,2084,14771,1477104,32457,SFO,12889,1288903,32211,LAS,1330,,,,,,1300-1359,,,,,1518,,,,,,1500-1559,1.0,A,0.0,108.0,,,1.0,414.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2086,,,,,F9,20436,F9,N390FR,2086,12889,1288903,32211,LAS,14869,1486903,34614,SLC,1300,1325.0,25.0,25.0,1.0,1.0,1300-1359,65.0,1430.0,1623.0,7.0,1534,1630.0,56.0,56.0,1.0,3.0,1500-1559,0.0,,0.0,94.0,125.0,53.0,1.0,368.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2090,,,,,F9,20436,F9,N324FR,2090,14893,1489302,33192,SMF,12889,1288903,32211,LAS,1214,1233.0,19.0,19.0,1.0,1.0,1200-1259,27.0,1300.0,1404.0,10.0,1347,1414.0,27.0,27.0,1.0,1.0,1300-1359,0.0,,0.0,93.0,101.0,64.0,1.0,397.0,2,,,
F9,2022,3,9,18,7,9/18/2022 12:00:00 AM,F9,20436,F9,2091,,,,,F9,20436,F9,N324FR,2091,12889,1288903,32211,LAS,14893,1489302,33192,SMF,950,949.0,-1.0,0.0,0.0,-1.0,0900-0959,35.0,1024.0,1130.0,6.0,1129,1136.0,7.0,7.0,0.0,0.0,1100-1159,0.0,,0.0,99.0,107.0,66.0,1.0,397.0,2,,,
