MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,491,,,,,F9,20436,F9,N229FR,491,11637,1163703,31637,FAR,11292,1129202,30325,DEN,2002,1956.0,-6.0,0.0,0.0,-1.0,2000-2059,9.0,2005.0,2032.0,14.0,2113,2046.0,-27.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,131.0,110.0,87.0,1.0,627.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,504,,,,,F9,20436,F9,N322FR,504,11292,1129202,30325,DEN,11298,1129806,30194,DFW,1406,1412.0,6.0,6.0,0.0,0.0,1400-1459,24.0,1436.0,1706.0,13.0,1714,1719.0,5.0,5.0,0.0,0.0,1700-1759,0.0,,0.0,128.0,127.0,90.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,505,,,,,F9,20436,F9,N322FR,505,11298,1129806,30194,DFW,11292,1129202,30325,DEN,1804,1908.0,64.0,64.0,1.0,4.0,1800-1859,31.0,1939.0,2014.0,7.0,1926,2021.0,55.0,55.0,1.0,3.0,1900-1959,0.0,,0.0,142.0,133.0,95.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,506,,,,,F9,20436,F9,N367FR,506,11292,1129202,30325,DEN,11298,1129806,30194,DFW,952,945.0,-7.0,0.0,0.0,-1.0,0900-0959,15.0,1000.0,1229.0,16.0,1255,1245.0,-10.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,123.0,120.0,89.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,507,,,,,F9,20436,F9,N367FR,507,11298,1129806,30194,DFW,11292,1129202,30325,DEN,2113,2112.0,-1.0,0.0,0.0,-1.0,2100-2159,29.0,2141.0,2217.0,23.0,2232,2240.0,8.0,8.0,0.0,0.0,2200-2259,0.0,,0.0,139.0,148.0,96.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,508,,,,,F9,20436,F9,N702FR,508,11292,1129202,30325,DEN,11298,1129806,30194,DFW,2121,2124.0,3.0,3.0,0.0,0.0,2100-2159,13.0,2137.0,4.0,8.0,22,12.0,-10.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,121.0,108.0,87.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,509,,,,,F9,20436,F9,N390FR,509,11298,1129806,30194,DFW,11292,1129202,30325,DEN,515,507.0,-8.0,0.0,0.0,-1.0,0001-0559,13.0,520.0,551.0,8.0,626,559.0,-27.0,0.0,0.0,-2.0,0600-0659,0.0,,0.0,131.0,112.0,91.0,1.0,641.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,520,,,,,F9,20436,F9,N332FR,520,11292,1129202,30325,DEN,14100,1410005,34100,PHL,25,19.0,-6.0,0.0,0.0,-1.0,0001-0559,16.0,35.0,550.0,15.0,605,605.0,0.0,0.0,0.0,0.0,0600-0659,0.0,,0.0,220.0,226.0,195.0,1.0,1558.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,521,,,,,F9,20436,F9,N353FR,521,14100,1410005,34100,PHL,11292,1129202,30325,DEN,2056,2055.0,-1.0,0.0,0.0,-1.0,2000-2059,22.0,2117.0,2246.0,19.0,2314,2305.0,-9.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,258.0,250.0,209.0,1.0,1558.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,522,,,,,F9,20436,F9,N702FR,522,11292,1129202,30325,DEN,11042,1104205,30647,CLE,545,538.0,-7.0,0.0,0.0,-1.0,0001-0559,13.0,551.0,1018.0,11.0,1047,1029.0,-18.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,182.0,171.0,147.0,1.0,1201.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,523,,,,,F9,20436,F9,N702FR,523,11042,1104205,30647,CLE,11292,1129202,30325,DEN,1147,1212.0,25.0,25.0,1.0,1.0,1100-1159,11.0,1223.0,1301.0,12.0,1307,1313.0,6.0,6.0,0.0,0.0,1300-1359,0.0,,0.0,200.0,181.0,158.0,1.0,1201.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,534,,,,,F9,20436,F9,N390FR,534,11292,1129202,30325,DEN,11278,1127805,30852,DCA,701,652.0,-9.0,0.0,0.0,-1.0,0700-0759,15.0,707.0,1201.0,6.0,1228,1207.0,-21.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,207.0,195.0,174.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,535,,,,,F9,20436,F9,N232FR,535,11278,1127805,30852,DCA,11292,1129202,30325,DEN,700,949.0,169.0,169.0,1.0,11.0,0700-0759,10.0,959.0,1111.0,11.0,857,1122.0,145.0,145.0,1.0,9.0,0800-0859,0.0,,0.0,237.0,213.0,192.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,536,,,,,F9,20436,F9,N324FR,536,11292,1129202,30325,DEN,11278,1127805,30852,DCA,1233,1227.0,-6.0,0.0,0.0,-1.0,1200-1259,18.0,1245.0,1738.0,5.0,1757,1743.0,-14.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,204.0,196.0,173.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,537,,,,,F9,20436,F9,N390FR,537,11278,1127805,30852,DCA,11292,1129202,30325,DEN,1318,1308.0,-10.0,0.0,0.0,-1.0,1300-1359,10.0,1318.0,1432.0,17.0,1521,1449.0,-32.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,243.0,221.0,194.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,538,,,,,F9,20436,F9,N376FR,538,11292,1129202,30325,DEN,11278,1127805,30852,DCA,1627,1625.0,-2.0,0.0,0.0,-1.0,1600-1659,20.0,1645.0,2141.0,6.0,2159,2147.0,-12.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,212.0,202.0,176.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,539,,,,,F9,20436,F9,N324FR,539,11278,1127805,30852,DCA,11292,1129202,30325,DEN,1847,1838.0,-9.0,0.0,0.0,-1.0,1800-1859,19.0,1857.0,2013.0,13.0,2059,2026.0,-33.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,252.0,228.0,196.0,1.0,1476.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,550,,,,,F9,20436,F9,N343FR,550,14679,1467903,33570,SAN,11292,1129202,30325,DEN,625,614.0,-11.0,0.0,0.0,-1.0,0600-0659,18.0,632.0,923.0,14.0,959,937.0,-22.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,154.0,143.0,111.0,1.0,853.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,551,,,,,F9,20436,F9,N324FR,551,11292,1129202,30325,DEN,14679,1467903,33570,SAN,2205,2159.0,-6.0,0.0,0.0,-1.0,2200-2259,17.0,2216.0,2303.0,4.0,2327,2307.0,-20.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,142.0,128.0,107.0,1.0,853.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,553,,,,,F9,20436,F9,N713FR,553,11292,1129202,30325,DEN,14679,1467903,33570,SAN,1525,1532.0,7.0,7.0,0.0,0.0,1500-1559,24.0,1556.0,1703.0,5.0,1648,1708.0,20.0,20.0,1.0,1.0,1600-1659,0.0,,0.0,143.0,156.0,127.0,1.0,853.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,554,,,,,F9,20436,F9,N713FR,554,14679,1467903,33570,SAN,11292,1129202,30325,DEN,1743,1811.0,28.0,28.0,1.0,1.0,1700-1759,12.0,1823.0,2122.0,14.0,2116,2136.0,20.0,20.0,1.0,1.0,2100-2159,0.0,,0.0,153.0,145.0,119.0,1.0,853.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,558,,,,,F9,20436,F9,N228FR,558,11292,1129202,30325,DEN,14492,1449202,34492,RDU,1350,1355.0,5.0,5.0,0.0,0.0,1300-1359,16.0,1411.0,1904.0,9.0,1920,1913.0,-7.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,210.0,198.0,173.0,1.0,1436.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,559,,,,,F9,20436,F9,N376FR,559,14492,1449202,34492,RDU,11292,1129202,30325,DEN,1332,1322.0,-10.0,0.0,0.0,-1.0,1300-1359,13.0,1335.0,1441.0,17.0,1526,1458.0,-28.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,234.0,216.0,186.0,1.0,1436.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,570,,,,,F9,20436,F9,N371FR,570,14869,1486903,34614,SLC,11292,1129202,30325,DEN,545,546.0,1.0,1.0,0.0,0.0,0001-0559,25.0,611.0,708.0,13.0,715,721.0,6.0,6.0,0.0,0.0,0700-0759,0.0,,0.0,90.0,95.0,57.0,1.0,391.0,2,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,571,,,,,F9,20436,F9,N232FR,571,11292,1129202,30325,DEN,14869,1486903,34614,SLC,2157,2224.0,27.0,27.0,1.0,1.0,2100-2159,59.0,2323.0,29.0,8.0,2331,37.0,66.0,66.0,1.0,4.0,2300-2359,0.0,,0.0,94.0,133.0,66.0,1.0,391.0,2,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,572,,,,,F9,20436,F9,N232FR,572,14869,1486903,34614,SLC,11292,1129202,30325,DEN,1401,1439.0,38.0,38.0,1.0,2.0,1400-1459,16.0,1455.0,1629.0,13.0,1537,1642.0,65.0,65.0,1.0,4.0,1500-1559,0.0,,0.0,96.0,123.0,94.0,1.0,391.0,2,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,573,,,,,F9,20436,F9,N232FR,573,11292,1129202,30325,DEN,14869,1486903,34614,SLC,1142,1221.0,39.0,39.0,1.0,2.0,1100-1159,9.0,1230.0,1330.0,10.0,1316,1340.0,24.0,24.0,1.0,1.0,1300-1359,0.0,,0.0,94.0,79.0,60.0,1.0,391.0,2,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,582,,,,,F9,20436,F9,N229FR,582,14908,1490803,32575,SNA,11292,1129202,30325,DEN,1155,1144.0,-11.0,0.0,0.0,-1.0,1100-1159,8.0,1152.0,1513.0,9.0,1525,1522.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,150.0,158.0,141.0,1.0,846.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,583,,,,,F9,20436,F9,N229FR,583,11292,1129202,30325,DEN,14908,1490803,32575,SNA,945,943.0,-2.0,0.0,0.0,-1.0,0900-0959,10.0,953.0,1046.0,6.0,1110,1052.0,-18.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,145.0,129.0,113.0,1.0,846.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,586,,,,,F9,20436,F9,N350FR,586,11292,1129202,30325,DEN,15412,1541205,35412,TYS,1353,1511.0,78.0,78.0,1.0,5.0,1300-1359,28.0,1539.0,1954.0,5.0,1845,1959.0,74.0,74.0,1.0,4.0,1800-1859,0.0,,0.0,172.0,168.0,135.0,1.0,1162.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,589,,,,,F9,20436,F9,N350FR,589,15412,1541205,35412,TYS,11292,1129202,30325,DEN,1930,2049.0,79.0,79.0,1.0,5.0,1900-1959,13.0,2102.0,2142.0,10.0,2053,2152.0,59.0,59.0,1.0,3.0,2000-2059,0.0,,0.0,203.0,183.0,160.0,1.0,1162.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,606,,,,,F9,20436,F9,N318FR,606,11292,1129202,30325,DEN,12339,1233904,32337,IND,1351,1350.0,-1.0,0.0,0.0,-1.0,1300-1359,19.0,1409.0,1810.0,10.0,1824,1820.0,-4.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,153.0,150.0,121.0,1.0,977.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,609,,,,,F9,20436,F9,N318FR,609,12339,1233904,32337,IND,11292,1129202,30325,DEN,1939,1934.0,-5.0,0.0,0.0,-1.0,1900-1959,13.0,1947.0,2009.0,16.0,2021,2025.0,4.0,4.0,0.0,0.0,2000-2059,0.0,,0.0,162.0,171.0,142.0,1.0,977.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,614,,,,,F9,20436,F9,N377FR,614,11292,1129202,30325,DEN,13303,1330303,32467,MIA,30,101.0,31.0,31.0,1.0,2.0,0001-0559,16.0,117.0,642.0,10.0,630,652.0,22.0,22.0,1.0,1.0,0600-0659,0.0,,0.0,240.0,231.0,205.0,1.0,1709.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,617,,,,,F9,20436,F9,N317FR,617,13303,1330303,32467,MIA,11292,1129202,30325,DEN,2155,555.0,480.0,480.0,1.0,12.0,2100-2159,18.0,613.0,750.0,10.0,36,800.0,444.0,444.0,1.0,12.0,0001-0559,0.0,,0.0,281.0,245.0,217.0,1.0,1709.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,620,,,,,F9,20436,F9,N331FR,620,11292,1129202,30325,DEN,10423,1042302,30423,AUS,1830,1843.0,13.0,13.0,0.0,0.0,1800-1859,14.0,1857.0,2141.0,7.0,2148,2148.0,0.0,0.0,0.0,0.0,2100-2159,0.0,,0.0,138.0,125.0,104.0,1.0,775.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,621,,,,,F9,20436,F9,N331FR,621,10423,1042302,30423,AUS,11292,1129202,30325,DEN,2233,2234.0,1.0,1.0,0.0,0.0,2200-2259,15.0,2249.0,2335.0,14.0,7,2349.0,-18.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,154.0,135.0,106.0,1.0,775.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,622,,,,,F9,20436,F9,N370FR,622,11292,1129202,30325,DEN,11433,1143302,31295,DTW,1226,1242.0,16.0,16.0,1.0,1.0,1200-1259,27.0,1309.0,1726.0,9.0,1719,1735.0,16.0,16.0,1.0,1.0,1700-1759,0.0,,0.0,173.0,173.0,137.0,1.0,1123.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,623,,,,,F9,20436,F9,N386FR,623,11433,1143302,31295,DTW,11292,1129202,30325,DEN,800,844.0,44.0,44.0,1.0,2.0,0800-0859,17.0,901.0,937.0,10.0,912,947.0,35.0,35.0,1.0,2.0,0900-0959,0.0,,0.0,192.0,183.0,156.0,1.0,1123.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,638,,,,,F9,20436,F9,N368FR,638,11292,1129202,30325,DEN,14193,1419306,33728,PNS,605,558.0,-7.0,0.0,0.0,-1.0,0600-0659,17.0,615.0,943.0,6.0,1006,949.0,-17.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,181.0,171.0,148.0,1.0,1179.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,639,,,,,F9,20436,F9,N368FR,639,14193,1419306,33728,PNS,11292,1129202,30325,DEN,1051,1042.0,-9.0,0.0,0.0,-1.0,1000-1059,14.0,1056.0,1227.0,20.0,1302,1247.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,191.0,185.0,151.0,1.0,1179.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,646,,,,,F9,20436,F9,N708FR,646,11292,1129202,30325,DEN,11193,1119302,33105,CVG,1455,1447.0,-8.0,0.0,0.0,-1.0,1400-1459,10.0,1457.0,1909.0,8.0,1939,1917.0,-22.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,164.0,150.0,132.0,1.0,1069.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,647,,,,,F9,20436,F9,N346FR,647,11193,1119302,33105,CVG,11292,1129202,30325,DEN,855,926.0,31.0,31.0,1.0,2.0,0800-0859,15.0,941.0,1006.0,16.0,955,1022.0,27.0,27.0,1.0,1.0,0900-0959,0.0,,0.0,180.0,176.0,145.0,1.0,1069.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,648,,,,,F9,20436,F9,N230FR,648,11292,1129202,30325,DEN,11193,1119302,33105,CVG,1010,1009.0,-1.0,0.0,0.0,-1.0,1000-1059,16.0,1025.0,1438.0,8.0,1458,1446.0,-12.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,168.0,157.0,133.0,1.0,1069.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,649,,,,,F9,20436,F9,N230FR,649,11193,1119302,33105,CVG,11292,1129202,30325,DEN,1548,1538.0,-10.0,0.0,0.0,-1.0,1500-1559,12.0,1550.0,1631.0,12.0,1650,1643.0,-7.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,182.0,185.0,161.0,1.0,1069.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,658,,,,,F9,20436,F9,N372FR,658,11292,1129202,30325,DEN,11057,1105703,31057,CLT,36,36.0,0.0,0.0,0.0,0.0,0001-0559,14.0,50.0,532.0,28.0,550,600.0,10.0,10.0,0.0,0.0,0001-0559,0.0,,0.0,194.0,204.0,162.0,1.0,1337.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,659,,,,,F9,20436,F9,N348FR,659,11057,1105703,31057,CLT,11292,1129202,30325,DEN,2050,2047.0,-3.0,0.0,0.0,-1.0,2000-2059,10.0,2057.0,2212.0,21.0,2235,2233.0,-2.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,225.0,226.0,195.0,1.0,1337.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,662,,,,,F9,20436,F9,N717FR,662,14771,1477104,32457,SFO,11292,1129202,30325,DEN,600,853.0,173.0,173.0,1.0,11.0,0600-0659,13.0,906.0,1208.0,9.0,937,1217.0,160.0,160.0,1.0,10.0,0900-0959,0.0,,0.0,157.0,144.0,122.0,1.0,967.0,4,624.0,24.0,24.0
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,663,,,,,F9,20436,F9,N721FR,663,11292,1129202,30325,DEN,14771,1477104,32457,SFO,1037,1229.0,112.0,112.0,1.0,7.0,1000-1059,13.0,1242.0,1343.0,13.0,1227,1356.0,89.0,89.0,1.0,5.0,1200-1259,0.0,,0.0,170.0,147.0,121.0,1.0,967.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,667,,,,,F9,20436,F9,N322FR,667,11292,1129202,30325,DEN,14771,1477104,32457,SFO,2121,2128.0,7.0,7.0,0.0,0.0,2100-2159,21.0,2149.0,2253.0,50.0,2308,2343.0,35.0,35.0,1.0,2.0,2300-2359,0.0,,0.0,167.0,195.0,124.0,1.0,967.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,668,,,,,F9,20436,F9,N721FR,668,14771,1477104,32457,SFO,11292,1129202,30325,DEN,2024,2016.0,-8.0,0.0,0.0,-1.0,2000-2059,19.0,2035.0,2336.0,18.0,7,2354.0,-13.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,163.0,158.0,121.0,1.0,967.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,670,,,,,F9,20436,F9,N368FR,670,11292,1129202,30325,DEN,13577,1357702,31135,MYR,1335,1334.0,-1.0,0.0,0.0,-1.0,1300-1359,19.0,1353.0,1846.0,6.0,1902,1852.0,-10.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,207.0,198.0,173.0,1.0,1485.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,671,,,,,F9,20436,F9,N368FR,671,13577,1357702,31135,MYR,11292,1129202,30325,DEN,2000,1946.0,-14.0,0.0,0.0,-1.0,2000-2059,12.0,1958.0,2113.0,8.0,2153,2121.0,-32.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,233.0,215.0,195.0,1.0,1485.0,6,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,678,,,,,F9,20436,F9,N714FR,678,11292,1129202,30325,DEN,13204,1320402,31454,MCO,2328,24.0,56.0,56.0,1.0,3.0,2300-2359,14.0,38.0,545.0,14.0,518,559.0,41.0,41.0,1.0,2.0,0001-0559,0.0,,0.0,230.0,215.0,187.0,1.0,1546.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,679,,,,,F9,20436,F9,N322FR,679,13204,1320402,31454,MCO,11292,1129202,30325,DEN,545,538.0,-7.0,0.0,0.0,-1.0,0001-0559,14.0,552.0,712.0,12.0,747,724.0,-23.0,0.0,0.0,-2.0,0700-0759,0.0,,0.0,242.0,226.0,200.0,1.0,1546.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,680,,,,,F9,20436,F9,N343FR,680,11292,1129202,30325,DEN,13204,1320402,31454,MCO,1106,1310.0,124.0,124.0,1.0,8.0,1100-1159,16.0,1326.0,1839.0,10.0,1657,1849.0,112.0,112.0,1.0,7.0,1600-1659,0.0,,0.0,231.0,219.0,193.0,1.0,1546.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,681,,,,,F9,20436,F9,N714FR,681,13204,1320402,31454,MCO,11292,1129202,30325,DEN,2017,2057.0,40.0,40.0,1.0,2.0,2000-2059,18.0,2115.0,2237.0,25.0,2228,2302.0,34.0,34.0,1.0,2.0,2200-2259,0.0,,0.0,251.0,245.0,202.0,1.0,1546.0,7,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,690,,,,,F9,20436,F9,N388FR,690,11292,1129202,30325,DEN,11003,1100303,31003,CID,1606,1605.0,-1.0,0.0,0.0,-1.0,1600-1659,16.0,1621.0,1843.0,5.0,1906,1848.0,-18.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,120.0,103.0,82.0,1.0,692.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,691,,,,,F9,20436,F9,N388FR,691,11003,1100303,31003,CID,11292,1129202,30325,DEN,1951,1941.0,-10.0,0.0,0.0,-1.0,1900-1959,13.0,1954.0,2037.0,9.0,2106,2046.0,-20.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,135.0,125.0,103.0,1.0,692.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,698,,,,,F9,20436,F9,N322FR,698,11292,1129202,30325,DEN,15016,1501606,31123,STL,726,822.0,56.0,56.0,1.0,3.0,0700-0759,18.0,840.0,1116.0,7.0,1033,1123.0,50.0,50.0,1.0,3.0,1000-1059,0.0,,0.0,127.0,121.0,96.0,1.0,770.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,699,,,,,F9,20436,F9,N322FR,699,15016,1501606,31123,STL,11292,1129202,30325,DEN,1128,1216.0,48.0,48.0,1.0,3.0,1100-1159,18.0,1234.0,1316.0,10.0,1251,1326.0,35.0,35.0,1.0,2.0,1200-1259,0.0,,0.0,143.0,130.0,102.0,1.0,770.0,4,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,706,,,,,F9,20436,F9,N713FR,706,11292,1129202,30325,DEN,12206,1220605,32206,HRL,608,604.0,-4.0,0.0,0.0,-1.0,0600-0659,15.0,619.0,927.0,6.0,947,933.0,-14.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,159.0,149.0,128.0,1.0,1023.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,707,,,,,F9,20436,F9,N713FR,707,12206,1220605,32206,HRL,11292,1129202,30325,DEN,1038,1034.0,-4.0,0.0,0.0,-1.0,1000-1059,9.0,1043.0,1151.0,21.0,1221,1212.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,163.0,158.0,128.0,1.0,1023.0,5,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,720,,,,,F9,20436,F9,N230FR,720,11292,1129202,30325,DEN,15919,1591904,31834,XNA,1809,1759.0,-10.0,0.0,0.0,-1.0,1800-1859,15.0,1814.0,2032.0,6.0,2100,2038.0,-22.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,111.0,99.0,78.0,1.0,616.0,3,,,
F9,2022,3,7,16,6,7/16/2022 12:00:00 AM,F9,20436,F9,721,,,,,F9,20436,F9,N230FR,721,15919,1591904,31834,XNA,11292,1129202,30325,DEN,2145,2139.0,-6.0,0.0,0.0,-1.0,2100-2159,10.0,2149.0,2224.0,12.0,2305,2236.0,-29.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,140.0,117.0,95.0,1.0,616.0,3,,,
