MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2150,,,,,F9,20436,F9,N371FR,2150,12889,1288903,32211,LAS,14107,1410702,30466,PHX,1524,1536.0,12.0,12.0,0.0,0.0,1500-1559,15.0,1551.0,1738.0,9.0,1742,1747.0,5.0,5.0,0.0,0.0,1700-1759,0.0,,0.0,78.0,71.0,47.0,1.0,255.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2151,,,,,F9,20436,F9,N335FR,2151,14107,1410702,30466,PHX,12889,1288903,32211,LAS,1418,1433.0,15.0,15.0,1.0,1.0,1400-1459,10.0,1443.0,1425.0,9.0,1434,1434.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,76.0,61.0,42.0,1.0,255.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2152,,,,,F9,20436,F9,N381FR,2152,12889,1288903,32211,LAS,14107,1410702,30466,PHX,630,619.0,-11.0,0.0,0.0,-1.0,0600-0659,14.0,633.0,817.0,8.0,843,825.0,-18.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,73.0,66.0,44.0,1.0,255.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2153,,,,,F9,20436,F9,N381FR,2153,14107,1410702,30466,PHX,12889,1288903,32211,LAS,933,923.0,-10.0,0.0,0.0,-1.0,0900-0959,23.0,946.0,931.0,7.0,951,938.0,-13.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,78.0,75.0,45.0,1.0,255.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2158,,,,,F9,20436,F9,N343FR,2158,12889,1288903,32211,LAS,13303,1330303,32467,MIA,2324,2328.0,4.0,4.0,0.0,0.0,2300-2359,21.0,2349.0,702.0,11.0,654,713.0,19.0,19.0,1.0,1.0,0600-0659,0.0,,0.0,270.0,285.0,253.0,1.0,2174.0,9,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2161,,,,,F9,20436,F9,N310FR,2161,13303,1330303,32467,MIA,12889,1288903,32211,LAS,1900,1950.0,50.0,50.0,1.0,3.0,1900-1959,45.0,2035.0,2203.0,7.0,2148,2210.0,22.0,22.0,1.0,1.0,2100-2159,0.0,,0.0,348.0,320.0,268.0,1.0,2174.0,9,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2170,,,,,F9,20436,F9,N710FR,2170,14057,1405702,34057,PDX,12889,1288903,32211,LAS,928,931.0,3.0,3.0,0.0,0.0,0900-0959,18.0,949.0,1126.0,11.0,1139,1137.0,-2.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,131.0,126.0,97.0,1.0,763.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2171,,,,,F9,20436,F9,N710FR,2171,12889,1288903,32211,LAS,14057,1405702,34057,PDX,600,610.0,10.0,10.0,0.0,0.0,0600-0659,16.0,626.0,825.0,13.0,833,838.0,5.0,5.0,0.0,0.0,0800-0859,0.0,,0.0,153.0,148.0,119.0,1.0,763.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2175,,,,,F9,20436,F9,N369FR,2175,12889,1288903,32211,LAS,14570,1457002,34570,RNO,1542,1553.0,11.0,11.0,0.0,0.0,1500-1559,14.0,1607.0,1707.0,7.0,1713,1714.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,91.0,81.0,60.0,1.0,345.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2176,,,,,F9,20436,F9,N369FR,2176,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1758,1802.0,4.0,4.0,0.0,0.0,1700-1759,15.0,1817.0,1910.0,11.0,1921,1921.0,0.0,0.0,0.0,0.0,1900-1959,0.0,,0.0,83.0,79.0,53.0,1.0,345.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2186,,,,,F9,20436,F9,N235FR,2186,13891,1389101,32575,ONT,12889,1288903,32211,LAS,1435,1524.0,49.0,49.0,1.0,3.0,1400-1459,23.0,1547.0,1631.0,12.0,1540,1643.0,63.0,63.0,1.0,4.0,1500-1559,0.0,,0.0,65.0,79.0,44.0,1.0,197.0,1,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2187,,,,,F9,20436,F9,N233FR,2187,12889,1288903,32211,LAS,13891,1389101,32575,ONT,1345,1337.0,-8.0,0.0,0.0,-1.0,1300-1359,27.0,1404.0,1442.0,7.0,1447,1449.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,62.0,72.0,38.0,1.0,197.0,1,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2188,,,,,F9,20436,F9,N361FR,2188,13891,1389101,32575,ONT,12889,1288903,32211,LAS,929,924.0,-5.0,0.0,0.0,-1.0,0900-0959,24.0,948.0,1030.0,21.0,1034,1051.0,17.0,17.0,1.0,1.0,1000-1059,0.0,,0.0,65.0,87.0,42.0,1.0,197.0,1,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2189,,,,,F9,20436,F9,N361FR,2189,12889,1288903,32211,LAS,13891,1389101,32575,ONT,742,731.0,-11.0,0.0,0.0,-1.0,0700-0759,15.0,746.0,829.0,5.0,844,834.0,-10.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,62.0,63.0,43.0,1.0,197.0,1,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2192,,,,,F9,20436,F9,N235FR,2192,13796,1379608,32457,OAK,12889,1288903,32211,LAS,1919,1936.0,17.0,17.0,1.0,1.0,1900-1959,8.0,1944.0,2049.0,9.0,2052,2058.0,6.0,6.0,0.0,0.0,2000-2059,0.0,,0.0,93.0,82.0,65.0,1.0,407.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2197,,,,,F9,20436,F9,N235FR,2197,12889,1288903,32211,LAS,13796,1379608,32457,OAK,1651,1727.0,36.0,36.0,1.0,2.0,1600-1659,14.0,1741.0,1844.0,6.0,1834,1850.0,16.0,16.0,1.0,1.0,1800-1859,0.0,,0.0,103.0,83.0,63.0,1.0,407.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2198,,,,,F9,20436,F9,N233FR,2198,12889,1288903,32211,LAS,12278,1227805,30928,ICT,700,649.0,-11.0,0.0,0.0,-1.0,0700-0759,13.0,702.0,1055.0,6.0,1125,1101.0,-24.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,145.0,132.0,113.0,1.0,986.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2199,,,,,F9,20436,F9,N233FR,2199,12278,1227805,30928,ICT,12889,1288903,32211,LAS,1210,1203.0,-7.0,0.0,0.0,-1.0,1200-1259,7.0,1210.0,1234.0,15.0,1255,1249.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,165.0,166.0,144.0,1.0,986.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2290,,,,,F9,20436,F9,N334FR,2290,13303,1330303,32467,MIA,14100,1410005,34100,PHL,2123,2206.0,43.0,43.0,1.0,2.0,2100-2159,35.0,2241.0,50.0,20.0,15,110.0,55.0,55.0,1.0,3.0,0001-0559,0.0,,0.0,172.0,184.0,129.0,1.0,1013.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2293,,,,,F9,20436,F9,N334FR,2293,14100,1410005,34100,PHL,13303,1330303,32467,MIA,1733,1819.0,46.0,46.0,1.0,3.0,1700-1759,15.0,1834.0,2049.0,7.0,2033,2056.0,23.0,23.0,1.0,1.0,2000-2059,0.0,,0.0,180.0,157.0,135.0,1.0,1013.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2301,,,,,F9,20436,F9,N359FR,2301,14100,1410005,34100,PHL,11298,1129806,30194,DFW,2059,2054.0,-5.0,0.0,0.0,-1.0,2000-2059,16.0,2110.0,2317.0,9.0,2357,2326.0,-31.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,238.0,212.0,187.0,1.0,1303.0,6,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2314,,,,,F9,20436,F9,N216FR,2314,11057,1105703,31057,CLT,14100,1410005,34100,PHL,1953,1945.0,-8.0,0.0,0.0,-1.0,1900-1959,22.0,2007.0,2114.0,8.0,2139,2122.0,-17.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,106.0,97.0,67.0,1.0,449.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2315,,,,,F9,20436,F9,N216FR,2315,14100,1410005,34100,PHL,11057,1105703,31057,CLT,1144,1134.0,-10.0,0.0,0.0,-1.0,1100-1159,18.0,1152.0,1303.0,12.0,1343,1315.0,-28.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,119.0,101.0,71.0,1.0,449.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2318,,,,,F9,20436,F9,N359FR,2318,12266,1226603,31453,IAH,14100,1410005,34100,PHL,55,47.0,-8.0,0.0,0.0,-1.0,0001-0559,9.0,56.0,426.0,11.0,509,437.0,-32.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,194.0,170.0,150.0,1.0,1325.0,6,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2322,,,,,F9,20436,F9,N370FR,2322,12451,1245102,31136,JAX,14100,1410005,34100,PHL,1825,1921.0,56.0,56.0,1.0,3.0,1800-1859,13.0,1934.0,2116.0,8.0,2034,2124.0,50.0,50.0,1.0,3.0,2000-2059,0.0,,0.0,129.0,123.0,102.0,1.0,742.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2323,,,,,F9,20436,F9,N370FR,2323,14100,1410005,34100,PHL,12451,1245102,31136,JAX,700,656.0,-4.0,0.0,0.0,-1.0,0700-0759,12.0,708.0,901.0,5.0,930,906.0,-24.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,150.0,130.0,113.0,1.0,742.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2338,,,,,F9,20436,F9,N228FR,2338,13495,1349505,33495,MSY,14100,1410005,34100,PHL,1718,1715.0,-3.0,0.0,0.0,-1.0,1700-1759,15.0,1730.0,2039.0,7.0,2100,2046.0,-14.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,162.0,151.0,129.0,1.0,1089.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2339,,,,,F9,20436,F9,N228FR,2339,14100,1410005,34100,PHL,13495,1349505,33495,MSY,1412,1429.0,17.0,17.0,1.0,1.0,1400-1459,23.0,1452.0,1631.0,5.0,1632,1636.0,4.0,4.0,0.0,0.0,1600-1659,0.0,,0.0,200.0,187.0,159.0,1.0,1089.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2346,,,,,F9,20436,F9,N334FR,2346,14027,1402702,34027,PBI,14100,1410005,34100,PHL,1404,1442.0,38.0,38.0,1.0,2.0,1400-1459,17.0,1459.0,1709.0,7.0,1643,1716.0,33.0,33.0,1.0,2.0,1600-1659,0.0,,0.0,159.0,154.0,130.0,1.0,951.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2347,,,,,F9,20436,F9,N380FR,2347,14100,1410005,34100,PHL,14027,1402702,34027,PBI,1555,1806.0,131.0,131.0,1.0,8.0,1500-1559,19.0,1825.0,2032.0,7.0,1844,2039.0,115.0,115.0,1.0,7.0,1800-1859,0.0,,0.0,169.0,153.0,127.0,1.0,951.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2354,,,,,F9,20436,F9,N359FR,2354,14635,1463502,31714,RSW,14100,1410005,34100,PHL,1715,1704.0,-11.0,0.0,0.0,-1.0,1700-1759,23.0,1727.0,1931.0,9.0,2006,1940.0,-26.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,171.0,156.0,124.0,1.0,993.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2355,,,,,F9,20436,F9,N359FR,2355,14100,1410005,34100,PHL,14635,1463502,31714,RSW,600,553.0,-7.0,0.0,0.0,-1.0,0600-0659,16.0,609.0,837.0,11.0,910,848.0,-22.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,190.0,175.0,148.0,1.0,993.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2356,,,,,F9,20436,F9,N380FR,2356,14635,1463502,31714,RSW,14100,1410005,34100,PHL,1220,1219.0,-1.0,0.0,0.0,-1.0,1200-1259,14.0,1233.0,1441.0,39.0,1505,1520.0,15.0,15.0,1.0,1.0,1500-1559,0.0,,0.0,165.0,181.0,128.0,1.0,993.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2357,,,,,F9,20436,F9,N367FR,2357,14100,1410005,34100,PHL,14635,1463502,31714,RSW,1436,1435.0,-1.0,0.0,0.0,-1.0,1400-1459,65.0,1540.0,1813.0,9.0,1740,1822.0,42.0,42.0,1.0,2.0,1700-1759,0.0,,0.0,184.0,227.0,153.0,1.0,993.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2370,,,,,F9,20436,F9,N342FR,2370,14986,1498603,34986,SRQ,14100,1410005,34100,PHL,1427,1448.0,21.0,21.0,1.0,1.0,1400-1459,43.0,1531.0,1741.0,8.0,1707,1749.0,42.0,42.0,1.0,2.0,1700-1759,0.0,,0.0,160.0,181.0,130.0,1.0,957.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2371,,,,,F9,20436,F9,N342FR,2371,14100,1410005,34100,PHL,14986,1498603,34986,SRQ,1029,1022.0,-7.0,0.0,0.0,-1.0,1000-1059,29.0,1051.0,1313.0,13.0,1335,1326.0,-9.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,186.0,184.0,142.0,1.0,957.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2374,,,,,F9,20436,F9,N342FR,2374,15304,1530402,33195,TPA,14100,1410005,34100,PHL,2202,2201.0,-1.0,0.0,0.0,-1.0,2200-2259,17.0,2218.0,12.0,21.0,38,33.0,-5.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,156.0,152.0,114.0,1.0,920.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2375,,,,,F9,20436,F9,N342FR,2375,14100,1410005,34100,PHL,15304,1530402,33195,TPA,1807,1840.0,33.0,33.0,1.0,2.0,1800-1859,10.0,1850.0,2054.0,7.0,2102,2101.0,-1.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,175.0,141.0,124.0,1.0,920.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2379,,,,,F9,20436,F9,N228FR,2379,14100,1410005,34100,PHL,15304,1530402,33195,TPA,700,654.0,-6.0,0.0,0.0,-1.0,0700-0759,11.0,705.0,913.0,5.0,955,918.0,-37.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,175.0,144.0,128.0,1.0,920.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2380,,,,,F9,20436,F9,N228FR,2380,15304,1530402,33195,TPA,14100,1410005,34100,PHL,1045,1044.0,-1.0,0.0,0.0,-1.0,1000-1059,21.0,1105.0,1309.0,8.0,1317,1317.0,0.0,0.0,0.0,0.0,1300-1359,0.0,,0.0,152.0,153.0,124.0,1.0,920.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2382,,,,,F9,20436,F9,N715FR,2382,10397,1039707,30397,ATL,14100,1410005,34100,PHL,2134,1044.0,790.0,790.0,1.0,12.0,2100-2159,31.0,1115.0,1253.0,10.0,2337,1303.0,806.0,806.0,1.0,12.0,2300-2359,0.0,,0.0,123.0,139.0,98.0,1.0,666.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2383,,,,,F9,20436,F9,N715FR,2383,14100,1410005,34100,PHL,10397,1039707,30397,ATL,1815,750.0,815.0,815.0,1.0,12.0,1800-1859,13.0,803.0,943.0,13.0,2039,956.0,797.0,797.0,1.0,12.0,2000-2059,0.0,,0.0,144.0,126.0,100.0,1.0,666.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2384,,,,,F9,20436,F9,N367FR,2384,10397,1039707,30397,ATL,14100,1410005,34100,PHL,1141,1135.0,-6.0,0.0,0.0,-1.0,1100-1159,20.0,1155.0,1325.0,7.0,1346,1332.0,-14.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,125.0,117.0,90.0,1.0,666.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2385,,,,,F9,20436,F9,N367FR,2385,14100,1410005,34100,PHL,10397,1039707,30397,ATL,815,814.0,-1.0,0.0,0.0,-1.0,0800-0859,16.0,830.0,1020.0,15.0,1049,1035.0,-14.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,154.0,141.0,110.0,1.0,666.0,3,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2414,,,,,F9,20436,F9,N376FR,2414,14107,1410702,30466,PHX,11042,1104205,30647,CLE,928,1001.0,33.0,33.0,1.0,2.0,0900-0959,29.0,1030.0,1540.0,7.0,1527,1547.0,20.0,20.0,1.0,1.0,1500-1559,0.0,,0.0,239.0,226.0,190.0,1.0,1737.0,7,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2415,,,,,F9,20436,F9,N709FR,2415,11042,1104205,30647,CLE,14107,1410702,30466,PHX,1837,1858.0,21.0,21.0,1.0,1.0,1800-1859,19.0,1917.0,2126.0,10.0,2122,2136.0,14.0,14.0,0.0,0.0,2100-2159,0.0,,0.0,285.0,278.0,249.0,1.0,1737.0,7,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2422,,,,,F9,20436,F9,N367FR,2422,14635,1463502,31714,RSW,11042,1104205,30647,CLE,1830,1903.0,33.0,33.0,1.0,2.0,1800-1859,14.0,1917.0,2123.0,7.0,2121,2130.0,9.0,9.0,0.0,0.0,2100-2159,0.0,,0.0,171.0,147.0,126.0,1.0,1025.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2423,,,,,F9,20436,F9,N380FR,2423,11042,1104205,30647,CLE,14635,1463502,31714,RSW,835,824.0,-11.0,0.0,0.0,-1.0,0800-0859,12.0,836.0,1102.0,9.0,1135,1111.0,-24.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,180.0,167.0,146.0,1.0,1025.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2424,,,,,F9,20436,F9,N359FR,2424,14635,1463502,31714,RSW,11042,1104205,30647,CLE,1000,950.0,-10.0,0.0,0.0,-1.0,1000-1059,14.0,1004.0,1219.0,12.0,1251,1231.0,-20.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,171.0,161.0,135.0,1.0,1025.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2425,,,,,F9,20436,F9,N359FR,2425,11042,1104205,30647,CLE,14635,1463502,31714,RSW,1338,1334.0,-4.0,0.0,0.0,-1.0,1300-1359,15.0,1349.0,1610.0,5.0,1630,1615.0,-15.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,172.0,161.0,141.0,1.0,1025.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2434,,,,,F9,20436,F9,N205FR,2434,15304,1530402,33195,TPA,11042,1104205,30647,CLE,1828,1821.0,-7.0,0.0,0.0,-1.0,1800-1859,20.0,1841.0,2042.0,12.0,2105,2054.0,-11.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,157.0,153.0,121.0,1.0,927.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2435,,,,,F9,20436,F9,N205FR,2435,11042,1104205,30647,CLE,15304,1530402,33195,TPA,2152,2145.0,-7.0,0.0,0.0,-1.0,2100-2159,13.0,2158.0,2400.0,6.0,31,6.0,-25.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,159.0,141.0,122.0,1.0,927.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2436,,,,,F9,20436,F9,N346FR,2436,15304,1530402,33195,TPA,11042,1104205,30647,CLE,600,553.0,-7.0,0.0,0.0,-1.0,0600-0659,13.0,606.0,810.0,32.0,838,842.0,4.0,4.0,0.0,0.0,0800-0859,0.0,,0.0,158.0,169.0,124.0,1.0,927.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2437,,,,,F9,20436,F9,N346FR,2437,11042,1104205,30647,CLE,15304,1530402,33195,TPA,923,926.0,3.0,3.0,0.0,0.0,0900-0959,11.0,937.0,1146.0,5.0,1208,1151.0,-17.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,165.0,145.0,129.0,1.0,927.0,4,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2500,,,,,F9,20436,F9,N365FR,2500,15304,1530402,33195,TPA,10792,1079206,30792,BUF,1405,1401.0,-4.0,0.0,0.0,-1.0,1400-1459,28.0,1429.0,1648.0,5.0,1657,1653.0,-4.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,172.0,172.0,139.0,1.0,1053.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2501,,,,,F9,20436,F9,N365FR,2501,10792,1079206,30792,BUF,15304,1530402,33195,TPA,1742,1744.0,2.0,2.0,0.0,0.0,1700-1759,17.0,1801.0,2030.0,7.0,2047,2037.0,-10.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,185.0,173.0,149.0,1.0,1053.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2510,,,,,F9,20436,F9,N316FR,2510,15304,1530402,33195,TPA,11986,1198603,31986,GRR,1538,1528.0,-10.0,0.0,0.0,-1.0,1500-1559,18.0,1546.0,1757.0,9.0,1832,1806.0,-26.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,174.0,158.0,131.0,1.0,1041.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2513,,,,,F9,20436,F9,N316FR,2513,11986,1198603,31986,GRR,15304,1530402,33195,TPA,1925,1907.0,-18.0,0.0,0.0,-2.0,1900-1959,15.0,1922.0,2146.0,16.0,2220,2202.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,175.0,175.0,144.0,1.0,1041.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2517,,,,,F9,20436,F9,N356FR,2517,12391,1239103,31703,ISP,15304,1530402,33195,TPA,1900,1852.0,-8.0,0.0,0.0,-1.0,1900-1959,13.0,1905.0,2153.0,15.0,2212,2208.0,-4.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,192.0,196.0,168.0,1.0,1034.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2518,,,,,F9,20436,F9,N356FR,2518,15304,1530402,33195,TPA,12391,1239103,31703,ISP,746,744.0,-2.0,0.0,0.0,-1.0,0700-0759,11.0,755.0,1013.0,5.0,1030,1018.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,164.0,154.0,138.0,1.0,1034.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2520,,,,,F9,20436,F9,N351FR,2520,15304,1530402,33195,TPA,12391,1239103,31703,ISP,1722,1715.0,-7.0,0.0,0.0,-1.0,1700-1759,35.0,1750.0,2008.0,5.0,2007,2013.0,6.0,6.0,0.0,0.0,2000-2059,0.0,,0.0,165.0,178.0,138.0,1.0,1034.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2521,,,,,F9,20436,F9,N365FR,2521,12391,1239103,31703,ISP,15304,1530402,33195,TPA,1004,958.0,-6.0,0.0,0.0,-1.0,1000-1059,16.0,1014.0,1254.0,15.0,1315,1309.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,191.0,191.0,160.0,1.0,1034.0,5,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2551,,,,,F9,20436,F9,N205FR,2551,10397,1039707,30397,ATL,15304,1530402,33195,TPA,910,906.0,-4.0,0.0,0.0,-1.0,0900-0959,17.0,923.0,1025.0,8.0,1047,1033.0,-14.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,97.0,87.0,62.0,1.0,406.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2552,,,,,F9,20436,F9,N339FR,2552,15304,1530402,33195,TPA,10397,1039707,30397,ATL,2139,2137.0,-2.0,0.0,0.0,-1.0,2100-2159,25.0,2202.0,2305.0,11.0,2322,2316.0,-6.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,103.0,99.0,63.0,1.0,406.0,2,,,
F9,2021,4,12,17,5,12/17/2021 12:00:00 AM,F9,20436,F9,2554,,,,,F9,20436,F9,N351FR,2554,15304,1530402,33195,TPA,11618,1161802,31703,EWR,754,754.0,0.0,0.0,0.0,0.0,0700-0759,19.0,813.0,1026.0,17.0,1045,1043.0,-2.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,171.0,169.0,133.0,1.0,997.0,4,,,
