MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,722,,,,,G4,20368,G4,239NV,722,10466,1046602,30466,AZA,11986,1198603,31986,GRR,630,641.0,11.0,11.0,0.0,0.0,0600-0659,10.0,651.0,1146.0,4.0,1150,1150.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,200.0,189.0,175.0,1.0,1561.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,727,,,,,G4,20368,G4,259NV,727,12280,1228002,32280,IDA,10466,1046602,30466,AZA,1641,1724.0,43.0,43.0,1.0,2.0,1600-1659,56.0,1820.0,1958.0,5.0,1847,2003.0,76.0,76.0,1.0,5.0,1800-1859,0.0,,0.0,126.0,159.0,98.0,1.0,704.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,728,,,,,G4,20368,G4,284NV,728,10466,1046602,30466,AZA,11003,1100303,31003,CID,1429,1451.0,22.0,22.0,1.0,1.0,1400-1459,15.0,1506.0,1834.0,8.0,1823,1842.0,19.0,19.0,1.0,1.0,1800-1859,0.0,,0.0,174.0,171.0,148.0,1.0,1240.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,73,,,,,G4,20368,G4,248NV,73,11540,1154005,30615,ELP,12889,1288904,32211,LAS,939,936.0,-3.0,0.0,0.0,-1.0,0900-0959,14.0,950.0,1020.0,6.0,1030,1026.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,111.0,110.0,90.0,1.0,583.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,731,,,,,G4,20368,G4,239NV,731,11986,1198603,31986,GRR,10466,1046602,30466,AZA,1240,1238.0,-2.0,0.0,0.0,-1.0,1200-1259,23.0,1301.0,1439.0,7.0,1503,1446.0,-17.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,263.0,248.0,218.0,1.0,1561.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,744,,,,,G4,20368,G4,254NV,744,10466,1046602,30466,AZA,11823,1182304,31823,FWA,1530,1530.0,0.0,0.0,0.0,0.0,1500-1559,18.0,1548.0,2041.0,7.0,2046,2048.0,2.0,2.0,0.0,0.0,2000-2059,0.0,,0.0,196.0,198.0,173.0,1.0,1546.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,748,,,,,G4,20368,G4,276NV,748,10466,1046602,30466,AZA,14252,1425203,34252,PSC,738,741.0,3.0,3.0,0.0,0.0,0700-0759,17.0,758.0,913.0,10.0,919,923.0,4.0,4.0,0.0,0.0,0900-0959,0.0,,0.0,161.0,162.0,135.0,1.0,977.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,756,,,,,G4,20368,G4,256NV,756,10466,1046602,30466,AZA,14108,1410803,34108,PIA,728,724.0,-4.0,0.0,0.0,-1.0,0700-0759,13.0,737.0,1106.0,6.0,1123,1112.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,175.0,168.0,149.0,1.0,1312.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,759,,,,,G4,20368,G4,276NV,759,14252,1425203,34252,PSC,10466,1046602,30466,AZA,1004,1005.0,1.0,1.0,0.0,0.0,1000-1059,31.0,1036.0,1347.0,8.0,1334,1355.0,21.0,21.0,1.0,1.0,1300-1359,0.0,,0.0,150.0,170.0,131.0,1.0,977.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,763,,,,,G4,20368,G4,330NV,763,11603,1160302,31603,EUG,12892,1289208,32575,LAX,1556,1542.0,-14.0,0.0,0.0,-1.0,1500-1559,9.0,1551.0,1738.0,9.0,1801,1747.0,-14.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,125.0,125.0,107.0,1.0,748.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,764,,,,,G4,20368,G4,330NV,764,12892,1289208,32575,LAX,11603,1160302,31603,EUG,1258,1251.0,-7.0,0.0,0.0,-1.0,1200-1259,14.0,1305.0,1448.0,5.0,1511,1453.0,-18.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,133.0,122.0,103.0,1.0,748.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,77,,,,,G4,20368,G4,248NV,77,14716,1471604,34716,SCK,12889,1288904,32211,LAS,1323,1421.0,58.0,58.0,1.0,3.0,1300-1359,12.0,1433.0,1530.0,4.0,1434,1534.0,60.0,60.0,1.0,4.0,1400-1459,0.0,,0.0,71.0,73.0,57.0,1.0,359.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,773,,,,,G4,20368,G4,308NV,773,12892,1289208,32575,LAX,13244,1324402,33244,MEM,1010,1003.0,-7.0,0.0,0.0,-1.0,1000-1059,13.0,1016.0,1517.0,15.0,1547,1532.0,-15.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,217.0,209.0,181.0,1.0,1619.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,78,,,,,G4,20368,G4,218NV,78,14716,1471604,34716,SCK,12889,1288904,32211,LAS,2208,2229.0,21.0,21.0,1.0,1.0,2200-2259,16.0,2245.0,2345.0,8.0,2319,2353.0,34.0,34.0,1.0,2.0,2300-2359,0.0,,0.0,71.0,84.0,60.0,1.0,359.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,79,,,,,G4,20368,G4,307NV,79,15919,1591905,31834,XNA,12889,1288904,32211,LAS,1210,1313.0,63.0,63.0,1.0,4.0,1200-1259,26.0,1339.0,1436.0,9.0,1322,1445.0,83.0,83.0,1.0,5.0,1300-1359,0.0,,0.0,192.0,212.0,177.0,1.0,1163.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,798,,,,,G4,20368,G4,308NV,798,13244,1324402,33244,MEM,12892,1289208,32575,LAX,1632,1625.0,-7.0,0.0,0.0,-1.0,1600-1659,13.0,1638.0,1841.0,6.0,1846,1847.0,1.0,1.0,0.0,0.0,1800-1859,0.0,,0.0,254.0,262.0,243.0,1.0,1619.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,8,,,,,G4,20368,G4,328NV,8,14683,1468305,33214,SAT,12889,1288904,32211,LAS,1833,1840.0,7.0,7.0,0.0,0.0,1800-1859,10.0,1850.0,1923.0,4.0,1926,1927.0,1.0,1.0,0.0,0.0,1900-1959,0.0,,0.0,173.0,167.0,153.0,1.0,1069.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,80,,,,,G4,20368,G4,324NV,80,12889,1288904,32211,LAS,10466,1046602,30466,AZA,1259,1319.0,20.0,20.0,1.0,1.0,1200-1259,17.0,1336.0,1527.0,7.0,1513,1534.0,21.0,21.0,1.0,1.0,1500-1559,0.0,,0.0,74.0,75.0,51.0,1.0,276.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,81,,,,,G4,20368,G4,324NV,81,10466,1046602,30466,AZA,12889,1288904,32211,LAS,1558,1622.0,24.0,24.0,1.0,1.0,1500-1559,23.0,1645.0,1634.0,5.0,1606,1639.0,33.0,33.0,1.0,2.0,1600-1659,0.0,,0.0,68.0,77.0,49.0,1.0,276.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,82,,,,,G4,20368,G4,262NV,82,13061,1306106,33038,LRD,12889,1288904,32211,LAS,2252,216.0,204.0,204.0,1.0,12.0,2200-2259,7.0,223.0,259.0,4.0,2344,303.0,199.0,199.0,1.0,12.0,2300-2359,0.0,,0.0,172.0,167.0,156.0,1.0,1092.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,83,,,,,G4,20368,G4,312NV,83,14679,1467903,33570,SAN,12889,1288904,32211,LAS,1606,1609.0,3.0,3.0,0.0,0.0,1600-1659,21.0,1630.0,1719.0,15.0,1725,1734.0,9.0,9.0,0.0,0.0,1700-1759,0.0,,0.0,79.0,85.0,49.0,1.0,258.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,84,,,,,G4,20368,G4,262NV,84,12889,1288904,32211,LAS,13061,1306106,33038,LRD,1727,2026.0,179.0,179.0,1.0,11.0,1700-1759,14.0,2040.0,59.0,4.0,2207,103.0,176.0,176.0,1.0,11.0,2200-2259,0.0,,0.0,160.0,157.0,139.0,1.0,1092.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,844,,,,,G4,20368,G4,335NV,844,14082,1408203,34082,PGD,10431,1043106,30431,AVL,1234,1538.0,184.0,184.0,1.0,12.0,1200-1259,10.0,1548.0,1708.0,7.0,1415,1715.0,180.0,180.0,1.0,12.0,1400-1459,0.0,,0.0,101.0,97.0,80.0,1.0,588.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,85,,,,,G4,20368,G4,248NV,85,13244,1324402,33244,MEM,12889,1288904,32211,LAS,2155,2218.0,23.0,23.0,1.0,1.0,2100-2159,11.0,2229.0,2352.0,6.0,2344,2358.0,14.0,14.0,0.0,0.0,2300-2359,0.0,,0.0,229.0,220.0,203.0,1.0,1416.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,851,,,,,G4,20368,G4,195NV,851,14082,1408203,34082,PGD,10257,1025702,30257,ALB,700,655.0,-5.0,0.0,0.0,-1.0,0700-0759,11.0,706.0,927.0,5.0,952,932.0,-20.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,172.0,157.0,141.0,1.0,1185.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,852,,,,,G4,20368,G4,195NV,852,10257,1025702,30257,ALB,14082,1408203,34082,PGD,1037,1025.0,-12.0,0.0,0.0,-1.0,1000-1059,26.0,1051.0,1352.0,5.0,1354,1357.0,3.0,3.0,0.0,0.0,1300-1359,0.0,,0.0,197.0,212.0,181.0,1.0,1185.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,856,,,,,G4,20368,G4,195NV,856,10676,1067603,30676,BLV,14082,1408203,34082,PGD,1716,1927.0,131.0,131.0,1.0,8.0,1700-1759,13.0,1940.0,2238.0,7.0,2037,2245.0,128.0,128.0,1.0,8.0,2000-2059,0.0,,0.0,141.0,138.0,118.0,1.0,921.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,86,,,,,G4,20368,G4,328NV,86,12889,1288904,32211,LAS,14683,1468305,33214,SAT,1311,1257.0,-14.0,0.0,0.0,-1.0,1300-1359,25.0,1322.0,1726.0,6.0,1748,1732.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,157.0,155.0,124.0,1.0,1069.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,863,,,,,G4,20368,G4,335NV,863,10431,1043106,30431,AVL,14082,1408203,34082,PGD,1500,1800.0,180.0,180.0,1.0,12.0,1500-1559,9.0,1809.0,1938.0,5.0,1644,1943.0,179.0,179.0,1.0,11.0,1600-1659,0.0,,0.0,104.0,103.0,89.0,1.0,588.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,867,,,,,G4,20368,G4,252NV,867,10874,1087402,30647,CAK,14082,1408203,34082,PGD,1925,1922.0,-3.0,0.0,0.0,-1.0,1900-1959,37.0,1959.0,2217.0,6.0,2203,2223.0,20.0,20.0,1.0,1.0,2200-2259,0.0,,0.0,158.0,181.0,138.0,1.0,965.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,868,,,,,G4,20368,G4,241NV,868,14082,1408203,34082,PGD,11267,1126702,31267,DAY,740,732.0,-8.0,0.0,0.0,-1.0,0700-0759,11.0,743.0,945.0,4.0,1003,949.0,-14.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,143.0,137.0,122.0,1.0,904.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,87,,,,,G4,20368,G4,248NV,87,12889,1288904,32211,LAS,13244,1324402,33244,MEM,1554,1622.0,28.0,28.0,1.0,1.0,1500-1559,19.0,1641.0,2125.0,9.0,2110,2134.0,24.0,24.0,1.0,1.0,2100-2159,0.0,,0.0,196.0,192.0,164.0,1.0,1416.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,873,,,,,G4,20368,G4,286NV,873,14082,1408203,34082,PGD,13230,1323002,32070,MDT,1616,1821.0,125.0,125.0,1.0,8.0,1600-1659,8.0,1829.0,2034.0,6.0,1839,2040.0,121.0,121.0,1.0,8.0,1800-1859,0.0,,0.0,143.0,139.0,125.0,1.0,963.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,875,,,,,G4,20368,G4,230NV,875,14730,1473004,33044,SDF,14082,1408203,34082,PGD,1813,2018.0,125.0,125.0,1.0,8.0,1800-1859,25.0,2043.0,2242.0,12.0,2028,2254.0,146.0,146.0,1.0,9.0,2000-2059,0.0,,0.0,135.0,156.0,119.0,1.0,806.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,877,,,,,G4,20368,G4,230NV,877,14082,1408203,34082,PGD,13232,1323202,30977,MDW,750,801.0,11.0,11.0,0.0,0.0,0700-0759,13.0,814.0,942.0,7.0,945,949.0,4.0,4.0,0.0,0.0,0900-0959,0.0,,0.0,175.0,168.0,148.0,1.0,1076.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,881,,,,,G4,20368,G4,281NV,881,11823,1182304,31823,FWA,14082,1408203,34082,PGD,1028,1034.0,6.0,6.0,0.0,0.0,1000-1059,7.0,1041.0,1302.0,4.0,1258,1306.0,8.0,8.0,0.0,0.0,1200-1259,0.0,,0.0,150.0,152.0,141.0,1.0,986.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,892,,,,,G4,20368,G4,281NV,892,14307,1430706,30721,PVD,14082,1408203,34082,PGD,1822,1809.0,-13.0,0.0,0.0,-1.0,1800-1859,15.0,1824.0,2137.0,6.0,2137,2143.0,6.0,6.0,0.0,0.0,2100-2159,0.0,,0.0,195.0,214.0,193.0,1.0,1184.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,894,,,,,G4,20368,G4,294NV,894,14082,1408203,34082,PGD,11423,1142308,31423,DSM,720,706.0,-14.0,0.0,0.0,-1.0,0700-0759,13.0,719.0,910.0,10.0,926,920.0,-6.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,186.0,194.0,171.0,1.0,1206.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,896,,,,,G4,20368,G4,195NV,896,14082,1408203,34082,PGD,10676,1067603,30676,BLV,1503,1701.0,118.0,118.0,1.0,7.0,1500-1559,11.0,1712.0,1825.0,6.0,1631,1831.0,120.0,120.0,1.0,8.0,1600-1659,0.0,,0.0,148.0,150.0,133.0,1.0,921.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,90,,,,,G4,20368,G4,305NV,90,12889,1288904,32211,LAS,13256,1325602,33256,MFE,1636,1749.0,73.0,73.0,1.0,4.0,1600-1659,20.0,1809.0,2232.0,7.0,2128,2239.0,71.0,71.0,1.0,4.0,2100-2159,0.0,,0.0,172.0,170.0,143.0,1.0,1210.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,901,,,,,G4,20368,G4,241NV,901,11267,1126702,31267,DAY,14082,1408203,34082,PGD,1048,1033.0,-15.0,0.0,0.0,-1.0,1000-1059,10.0,1043.0,1255.0,5.0,1309,1300.0,-9.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,141.0,147.0,132.0,1.0,904.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,912,,,,,G4,20368,G4,252NV,912,11423,1142308,31423,DSM,14082,1408203,34082,PGD,1016,1017.0,1.0,1.0,0.0,0.0,1000-1059,39.0,1056.0,1427.0,5.0,1406,1432.0,26.0,26.0,1.0,1.0,1400-1459,0.0,,0.0,170.0,195.0,151.0,1.0,1206.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,913,,,,,G4,20368,G4,335NV,913,14082,1408203,34082,PGD,14108,1410803,34108,PIA,800,748.0,-12.0,0.0,0.0,-1.0,0800-0859,13.0,801.0,927.0,4.0,943,931.0,-12.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,163.0,163.0,146.0,1.0,1045.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,929,,,,,G4,20368,G4,281NV,929,14082,1408203,34082,PGD,11823,1182304,31823,FWA,710,658.0,-12.0,0.0,0.0,-1.0,0700-0759,12.0,710.0,923.0,7.0,943,930.0,-13.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,153.0,152.0,133.0,1.0,986.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,93,,,,,G4,20368,G4,313NV,93,13871,1387102,33316,OMA,12889,1288904,32211,LAS,2242,2237.0,-5.0,0.0,0.0,-1.0,2200-2259,10.0,2247.0,2306.0,5.0,2344,2311.0,-33.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,182.0,154.0,139.0,1.0,1099.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,946,,,,,G4,20368,G4,252NV,946,14082,1408203,34082,PGD,10874,1087402,30647,CAK,1604,1554.0,-10.0,0.0,0.0,-1.0,1600-1659,17.0,1611.0,1817.0,7.0,1840,1824.0,-16.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,156.0,150.0,126.0,1.0,965.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,95,,,,,G4,20368,G4,296NV,95,12889,1288904,32211,LAS,14512,1451202,34512,RFD,605,604.0,-1.0,0.0,0.0,-1.0,0600-0659,27.0,631.0,1121.0,9.0,1118,1130.0,12.0,12.0,0.0,0.0,1100-1159,0.0,,0.0,193.0,206.0,170.0,1.0,1455.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,962,,,,,G4,20368,G4,286NV,962,13230,1323002,32070,MDT,14082,1408203,34082,PGD,1924,2135.0,131.0,131.0,1.0,8.0,1900-1959,8.0,2143.0,14.0,5.0,2200,19.0,139.0,139.0,1.0,9.0,2200-2259,0.0,,0.0,156.0,164.0,151.0,1.0,963.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,966,,,,,G4,20368,G4,255NV,966,14082,1408203,34082,PGD,15008,1500803,32556,STC,830,814.0,-16.0,0.0,0.0,-2.0,0800-0859,10.0,824.0,1044.0,5.0,1110,1049.0,-21.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,220.0,215.0,200.0,1.0,1447.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,971,,,,,G4,20368,G4,238NV,971,14574,1457406,34574,ROA,14112,1411206,33195,PIE,2122,2226.0,64.0,64.0,1.0,4.0,2100-2159,8.0,2234.0,16.0,4.0,2318,20.0,62.0,62.0,1.0,4.0,2300-2359,0.0,,0.0,116.0,114.0,102.0,1.0,668.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,978,,,,,G4,20368,G4,237NV,978,14112,1411206,33195,PIE,10581,1058102,30581,BGR,710,707.0,-3.0,0.0,0.0,-1.0,0700-0759,13.0,720.0,1001.0,7.0,1018,1008.0,-10.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,188.0,181.0,161.0,1.0,1394.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,979,,,,,G4,20368,G4,237NV,979,10581,1058102,30581,BGR,14112,1411206,33195,PIE,1103,1058.0,-5.0,0.0,0.0,-1.0,1100-1159,12.0,1110.0,1439.0,5.0,1447,1444.0,-3.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,224.0,226.0,209.0,1.0,1394.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,98,,,,,G4,20368,G4,329NV,98,12889,1288904,32211,LAS,14905,1490505,34905,SMX,1239,1251.0,12.0,12.0,0.0,0.0,1200-1259,27.0,1318.0,1413.0,4.0,1400,1417.0,17.0,17.0,1.0,1.0,1400-1459,0.0,,0.0,81.0,86.0,55.0,1.0,310.0,2,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,981,,,,,G4,20368,G4,229NV,981,14112,1411206,33195,PIE,12265,1226505,32265,IAG,610,607.0,-3.0,0.0,0.0,-1.0,0600-0659,10.0,617.0,836.0,6.0,848,842.0,-6.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,158.0,155.0,139.0,1.0,1069.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,983,,,,,G4,20368,G4,205NV,983,12917,1291703,31066,LCK,14112,1411206,33195,PIE,2105,2124.0,19.0,19.0,1.0,1.0,2100-2159,12.0,2136.0,2330.0,5.0,2317,2335.0,18.0,18.0,1.0,1.0,2300-2359,0.0,,0.0,132.0,131.0,114.0,1.0,821.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,984,,,,,G4,20368,G4,289NV,984,14112,1411206,33195,PIE,12119,1211902,32119,HGR,1751,1810.0,19.0,19.0,1.0,1.0,1700-1759,14.0,1824.0,2013.0,5.0,2009,2018.0,9.0,9.0,0.0,0.0,2000-2059,0.0,,0.0,138.0,128.0,109.0,1.0,861.0,4,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,987,,,,,G4,20368,G4,205NV,987,11003,1100303,31003,CID,14112,1411206,33195,PIE,836,842.0,6.0,6.0,0.0,0.0,0800-0859,31.0,913.0,1237.0,4.0,1211,1241.0,30.0,30.0,1.0,2.0,1200-1259,0.0,,0.0,155.0,179.0,144.0,1.0,1090.0,5,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,99,,,,,G4,20368,G4,307NV,99,12889,1288904,32211,LAS,13367,1336706,33367,MLI,1550,1547.0,-3.0,0.0,0.0,-1.0,1500-1559,12.0,1559.0,2040.0,7.0,2057,2047.0,-10.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,187.0,180.0,161.0,1.0,1376.0,6,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,993,,,,,G4,20368,G4,311NV,993,11637,1163703,31637,FAR,14112,1411206,33195,PIE,1028,1020.0,-8.0,0.0,0.0,-1.0,1000-1059,39.0,1059.0,1456.0,7.0,1455,1503.0,8.0,8.0,0.0,0.0,1400-1459,0.0,,0.0,207.0,223.0,177.0,1.0,1519.0,7,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,997,,,,,G4,20368,G4,311NV,997,14112,1411206,33195,PIE,13244,1324402,33244,MEM,1911,2010.0,59.0,59.0,1.0,3.0,1900-1959,8.0,2018.0,2101.0,7.0,2016,2108.0,52.0,52.0,1.0,3.0,2000-2059,0.0,,0.0,125.0,118.0,103.0,1.0,653.0,3,,,
G4,2022,4,12,16,5,12/16/2022 12:00:00 AM,G4,20368,G4,999,,,,,G4,20368,G4,289NV,999,12119,1211902,32119,HGR,14112,1411206,33195,PIE,2054,2116.0,22.0,22.0,1.0,1.0,2000-2059,6.0,2122.0,2332.0,7.0,2315,2339.0,24.0,24.0,1.0,1.0,2300-2359,0.0,,0.0,141.0,143.0,130.0,1.0,861.0,4,,,
G4,2022,4,12,17,6,12/17/2022 12:00:00 AM,G4,20368,G4,1,,,,,G4,20368,G4,248NV,1,12889,1288904,32211,LAS,11003,1100303,31003,CID,610,602.0,-8.0,0.0,0.0,-1.0,0600-0659,20.0,622.0,1103.0,8.0,1111,1111.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,181.0,189.0,161.0,1.0,1319.0,6,,,
G4,2022,4,12,17,6,12/17/2022 12:00:00 AM,G4,20368,G4,1008,,,,,G4,20368,G4,314NV,1008,10874,1087402,30647,CAK,14112,1411206,33195,PIE,952,944.0,-8.0,0.0,0.0,-1.0,0900-0959,22.0,1006.0,1223.0,4.0,1227,1227.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,155.0,163.0,137.0,1.0,899.0,4,,,
G4,2022,4,12,17,6,12/17/2022 12:00:00 AM,G4,20368,G4,1013,,,,,G4,20368,G4,289NV,1013,14730,1473004,33044,SDF,14112,1411206,33195,PIE,1443,1443.0,0.0,0.0,0.0,0.0,1400-1459,13.0,1456.0,1642.0,4.0,1644,1646.0,2.0,2.0,0.0,0.0,1600-1659,0.0,,0.0,121.0,123.0,106.0,1.0,729.0,3,,,
G4,2022,4,12,17,6,12/17/2022 12:00:00 AM,G4,20368,G4,1016,,,,,G4,20368,G4,290NV,1016,14524,1452401,34524,RIC,14112,1411206,33195,PIE,2131,2123.0,-8.0,0.0,0.0,-1.0,2100-2159,16.0,2139.0,2350.0,6.0,2344,2356.0,12.0,12.0,0.0,0.0,2300-2359,0.0,,0.0,133.0,153.0,131.0,1.0,731.0,3,,,
G4,2022,4,12,17,6,12/17/2022 12:00:00 AM,G4,20368,G4,102,,,,,G4,20368,G4,307NV,102,13476,1347605,34922,MRY,12889,1288904,32211,LAS,1614,1628.0,14.0,14.0,0.0,0.0,1600-1659,14.0,1642.0,1744.0,6.0,1734,1750.0,16.0,16.0,1.0,1.0,1700-1759,0.0,,0.0,80.0,82.0,62.0,1.0,375.0,2,,,
